"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"97",14.1,45.0577518255459,47.5306179687938,55.5886596628742,63.8654370773185,66.4995657508639,0.0747335049047669,-5076.16615425562
"98",14.2,45.0171559043974,47.4876380830279,55.5378980013316,63.8066700995983,66.4382497745792,0.0747295419365128,-5055.02993861563
"99",14.3,44.9767302761547,47.4448381277103,55.4873477019454,63.7481467934089,66.377187754916,0.0747255791784069,-5033.56099990313
"100",14.4,44.9364776441743,47.402220952734,55.4370120919464,63.6898709761275,66.3163836652284,0.0747216166304382,-5011.78633857053
"101",14.5,44.8964004930793,47.3597891772193,55.3868942285607,63.6318461548273,66.2558411557402,0.0747176542925955,-4989.73152459599
"102",14.6,44.8565011003409,47.3175452017357,55.3369969133147,63.5740755427219,66.1955635706711,0.0747136921648676,-4967.42077303934
"103",14.7,44.8167815472498,47.2754912198779,55.2873227055843,63.5165620747419,66.1355539644584,0.0747097302472434,-4944.87701517879
"104",14.8,44.77724372931,47.2336292292334,55.2378739354326,63.4593084222932,66.0758151171258,0.0747057685397119,-4922.12196577573
"105",14.9,44.7378893660895,47.1919610417772,55.1886527157748,63.4023170072416,66.0163495488483,0.0747018070422617,-4899.17618665611
"106",15,44.6987200105558,47.1504882937216,55.1396609539082,63.3455900151672,65.9571595337545,0.0746978457548818,-4876.05914672953
"107",15.1,44.659737057925,47.1092124548544,55.0909003624409,63.2891294079277,65.8982471130109,0.0746938846775611,-4852.78927854495
"108",15.2,44.6209417540543,47.0681348373936,55.0423724696555,63.2329369355726,65.8396141072287,0.0746899238102883,-4829.38403223292
"109",15.3,44.5823352033964,47.0272566043816,54.9940786293332,63.1770141476362,65.7812621282249,0.0746859631530524,-4805.85992583423
"110",15.4,44.5439183765478,46.9865787776488,54.9460200300748,63.1213624038523,65.7231925901807,0.0746820027058423,-4782.2325935238
"111",15.5,44.5056921174056,46.9461022453659,54.8981977041396,63.0659828843149,65.6654067202226,0.0746780424686467,-4758.51683071349
"112",15.6,44.4676571499601,46.9058277692107,54.8506125358324,63.0108765991197,65.607905568463,0.0746740824414546,-4734.72663726076
"113",15.7,44.4298140847366,46.8657559911656,54.8032652694598,62.9560443975093,65.550690017524,0.0746701226242548,-4710.87525776238
"114",15.8,44.3921634249122,46.8258874399713,54.7561565168822,62.9014869765547,65.4937607915786,0.0746661630170363,-4686.97522021481
"115",15.9,44.3547055721185,46.7862225372498,54.7092867646801,62.8472048893928,65.4371184649287,0.0746622036197877,-4663.03837226122
"116",16,44.3174408319515,46.7467616033176,54.6626563809575,62.7931985530466,65.3807634701493,0.0746582444324981,-4639.07591581228
"117",16.1,44.2803694192012,46.7075048627041,54.6162656217993,62.7394682558484,65.3246961058184,0.0746542854551563,-4615.09843948996
"118",16.2,44.2434914628179,46.6684524493918,54.5701146374044,62.6860141644883,65.2689165438582,0.0746503266877511,-4591.11594974645
"119",16.3,44.2068070106279,46.629604411791,54.524203477907,62.6328363307068,65.2134248365034,0.0746463681302714,-4567.13790006237
"120",16.4,44.170316033811,46.5909607174652,54.4785320989063,62.5799346976505,65.1582209229207,0.0746424097827061,-4543.17321879556
"121",16.5,44.134018431154,46.5525212576185,54.4331003667184,62.527309105908,65.1033046354942,0.074638451645044,-4519.23033541418
"122",16.6,44.0979140330916,46.5142858513588,54.3879080633643,62.4749592992441,65.048675705797,0.0746344937172741,-4495.31720556784
"123",16.7,44.0620026055433,46.476254249747,54.3429548913086,62.422884930046,64.9943337702624,0.0746305359993851,-4471.44133477355
"124",16.8,44.0262838535597,46.4384261396434,54.2982404779608,62.3710855644973,64.9402783755718,0.0746265784913661,-4447.60980074992
"125",16.9,43.9907574247875,46.4008011473642,54.2537643799533,62.3195606874945,64.8865089837751,0.0746226211932057,-4423.82927489001
"126",17,43.9554229127607,46.3633788421532,54.2095260872044,62.2683097073173,64.8330249771541,0.074618664104893,-4400.10604238487
"127",17.1,43.9202798600287,46.3261587394831,54.1655250267806,62.2173319600679,64.7798256628445,0.0746147072264168,-4376.44602144253
"128",17.2,43.8853277611289,46.2891403041911,54.1217605665662,62.1666267138879,64.7269102772285,0.0746107505577658,-4352.85478148027
"129",17.3,43.8505660654121,46.2523229534604,54.0782320187514,62.1161931729679,64.6742779901092,0.0746067940989291,-4329.33756049373
"130",17.4,43.8159941797275,46.2157060596525,54.0349386431464,62.0660304813561,64.621927908677,0.0746028378498956,-4305.89928141562
"131",17.5,43.7816114709743,46.1792889529997,53.9918796503323,62.0161377265793,64.5698590812803,0.074598881810654,-4282.54456774215
"132",17.6,43.7474172685279,46.1430709241648,53.9490542046548,61.9665139430845,64.5180705010093,0.0745949259811932,-4259.27775827469
"133",17.7,43.7134108665463,46.1070512266741,53.9064614270721,61.9171581155102,64.4665611091028,0.0745909703615021,-4236.10292139114
"134",17.8,43.6795915261603,46.0712290792286,53.8641003978582,61.868069181795,64.4153297981846,0.0745870149515697,-4213.02386820433
"135",17.9,43.6459584775585,46.0356036679033,53.8219701591761,61.8192460361333,64.3643754153425,0.0745830597513847,-4190.04416533746
"136",18,43.6125109219676,46.0001741482368,53.7800697175228,61.7706875317858,64.3136967650533,0.0745791047609361,-4167.16714708251
"137",18.1,43.5792480335347,45.9649396472169,53.7383980460519,61.7223924837488,64.263292611964,0.0745751499802127,-4144.39592690323
"138",18.2,43.546168961117,45.9298992651688,53.6969540867829,61.6743596712921,64.2131616835337,0.0745711954092034,-4121.73340808251
"139",18.3,43.5132728299842,45.8950520775512,53.6557367527021,61.6265878403745,64.1633026725487,0.0745672410478971,-4099.18229450006
"140",18.4,43.4805587434344,45.8603971366611,53.6147449297571,61.5790757059348,64.1137142395088,0.0745632868962827,-4076.74510021228
"141",18.5,43.4480257843325,45.8259334732563,53.573977478755,61.5318219540734,64.0643950148986,0.074559332954349,-4054.42415896687
"142",18.6,43.4156730165708,45.7916600980969,53.5334332371653,61.484825244124,64.0153436013446,0.074555379222085,-4032.22163309925
"143",18.7,43.3834994864583,45.7575760034108,53.4931110208343,61.4380842106235,63.9665585756667,0.0745514256994795,-4010.13952205889
"144",18.8,43.3515042240407,45.7236801642858,53.4530096256137,61.3915974651833,63.9180384908268,0.0745474723865213,-3988.17967046052
"145",18.9,43.319686244355,45.6899715399939,53.4131278289091,61.3453635982685,63.8697818777812,0.0745435192831994,-3966.34377583163
"146",19,43.2880445486218,45.6564490752482,53.3734643911508,61.2993811808883,63.8217872472408,0.0745395663895027,-3944.63339585229
"147",19.1,43.2565781253784,45.6231117013988,53.3340180571923,61.2536487662022,63.7740530913438,0.0745356137054201,-3923.04995541694
"148",19.2,43.2252859515551,45.5899583375683,53.2947875576381,61.2081648910459,63.7265778852444,0.0745316612309404,-3901.59475319088
"149",19.3,43.1941669934986,45.5569878917309,53.2557716101062,61.1629280773819,63.6793600886231,0.0745277089660524,-3880.26896800846
"150",19.4,43.1632202079429,45.5241992617368,53.2169689204261,61.1179368336757,63.6323981471199,0.0745237569107453,-3859.0736648289
"151",19.5,43.1324445429325,45.4915913362863,53.1783781837778,61.0731896562044,63.5856904936968,0.0745198050650076,-3838.00980040221
"152",19.6,43.1018389386996,45.4591629958548,53.1399980857738,61.0286850302997,63.5392355499323,0.0745158534288285,-3817.07822892466
"153",19.7,43.0714023284954,45.4269131135698,53.1018273034845,60.9844214315264,63.4930317272474,0.0745119020021967,-3796.27970698057
"154",19.8,43.0411336393815,45.3948405560457,53.0638645064147,60.9403973268031,63.4470774280742,0.0745079507851012,-3775.6148986984
"155",19.9,43.0110317929794,45.3629441841746,53.0261083574278,60.8966111754648,63.401371046961,0.0745039997775307,-3755.08438032703
"156",20,42.9810957061832,45.3312228538773,52.9885575136245,60.8530614302724,63.3559109716237,0.0745000489794744,-3734.68864479801
"157",20.1,42.9513242918349,45.2996754168168,52.9512106271765,60.8097465383694,63.3106955839422,0.0744960983909209,-3714.42810593522
"158",20.2,42.9217164593657,45.2683007210738,52.9140663461172,60.7666649421909,63.2657232609065,0.0744921480118593,-3694.30310262251
"159",20.3,42.8922711154044,45.2370976117885,52.8771233150909,60.7238150803239,63.2209923755128,0.0744881978422783,-3674.31390258367
"160",20.4,42.8629871643536,45.206064931769,52.8403801760651,60.6811953883255,63.1765012976147,0.074484247882167,-3654.46070617298
"161",20.5,42.8338635089368,45.1752015220674,52.8038355690034,60.6388042994956,63.1322483947285,0.0744802981315141,-3634.74364980939
"162",20.6,42.8048990507164,45.1445062225269,52.7674881325053,60.596640245612,63.0882320327982,0.0744763485903086,-3615.16280938289
"163",20.7,42.7760926905849,45.1139778722998,52.7313365044114,60.5547016576251,63.0444505769184,0.0744723992585394,-3595.71820348734
"164",20.8,42.74744332923,45.083615310337,52.6953793223766,60.512986966316,63.0009023920204,0.0744684501361953,-3576.40979643678
"165",20.9,42.7189498675741,45.0534173758533,52.6596152244122,60.47149460292,62.9575858435202,0.0744645012232652,-3557.2375011025
"166",21,42.6906112071924,45.0233829087668,52.6240428494012,60.4302229997171,62.9144992979342,0.0744605525197382,-3538.20118180476
"167",21.1,42.6624262507066,44.9935107501147,52.5886608375831,60.3891705905894,62.8716411234589,0.074456604025603,-3519.30065692635
"168",21.2,42.6343939021574,44.9637997424464,52.5534678310139,60.3483358115489,62.8290096905208,0.0744526557408485,-3500.53570131422
"169",21.3,42.6065130673582,44.9342487301957,52.5184624740007,60.3077171012371,62.7866033722961,0.0744487076654637,-3481.9060488895
"170",21.4,42.5787826542268,44.9048565600316,52.4836434135118,60.2673129013948,62.7444205452005,0.0744447597994374,-3463.41139469179
"171",21.5,42.5512015731014,44.8756220811906,52.4490092995649,60.2271216573087,62.7024595893529,0.0744408121427585,-3445.05139728019
"172",21.6,42.5237687370364,44.8465441457894,52.4145587855921,60.18714181823,62.6607188890124,0.074436864695416,-3426.82568063727
"173",21.7,42.4964830620833,44.8176216091204,52.3802905287857,60.1473718377712,62.619196832991,0.0744329174573987,-3408.73383628146
"174",21.8,42.4693434675543,44.7888533299299,52.3462031904229,60.107810174279,62.5778918150411,0.0744289704286956,-3390.77542507905
"175",21.9,42.4423488762707,44.7602381706805,52.3122954361721,60.0684552911861,62.5368022342227,0.0744250236092955,-3372.94997906429
"176",22,42.415498214798,44.7317749977979,52.2785659363815,60.0293056573416,62.4959264952467,0.0744210769991873,-3355.25700312166
"177",22.1,42.3887904136655,44.7034626819036,52.2450133663503,59.9903597473231,62.4552630088,0.07441713059836,-3337.69597673556
"178",22.2,42.362224407573,44.6753000980321,52.2116364065829,59.9516160417279,62.4148101918486,0.0744131844068024,-3320.2663554094
"179",22.3,42.3357991355858,44.6472861258365,52.1784337430288,59.9130730274482,62.3745664679239,0.0744092384245034,-3302.96757217264
"180",22.4,42.3095135413171,44.6194196497812,52.1454040673071,59.8747291979289,62.3345302673912,0.074405292651452,-3285.79903916747
"181",22.5,42.2833665730978,44.5916995593203,52.1125460769154,59.8365830534073,62.294700027699,0.0744013470876371,-3268.760148703
"182",22.6,42.2573571841377,44.5641247490681,52.0798584754284,59.7986331011403,62.2550741936158,0.0743974017330475,-3251.85027485713
"183",22.7,42.2314843326738,44.536694118955,52.0473399726798,59.7608778556138,62.2156512174476,0.0743934565876722,-3235.06877442531
"184",22.8,42.2057469821109,44.5094065743759,52.0149892849356,59.7233158387407,62.1764295592445,0.0743895116515,-3218.41498826456
"185",22.9,42.1801441011512,44.4822610263265,51.9828051350529,59.6859455800439,62.1374076869903,0.0743855669245199,-3201.88824238838
"186",23,42.1546746639148,44.4552563915308,51.950786252629,59.648765616826,62.09858407678,0.0743816224067208,-3185.48784893937
"187",23.1,42.1293376500532,44.4283915925602,51.9189313741396,59.6117744943287,62.059957212985,0.0743776780980916,-3169.21310723177
"188",23.2,42.104132044853,44.4016655579431,51.8872392430673,59.5749707658795,62.0215255884065,0.0743737339986211,-3153.06330485037
"189",23.3,42.0790568393322,44.3750772222659,51.8557086100188,59.5383529930265,61.9832877044146,0.0743697901082984,-3137.03771829372
"190",23.4,42.0541110303299,44.348625526268,51.8243382328359,59.5019197456647,61.9452420710812,0.0743658464271123,-3121.13561413949
"191",23.5,42.0292936205874,44.3223094169271,51.7931268766945,59.4656696021505,61.9073872072974,0.0743619029550517,-3105.35624967131
"192",23.6,42.0046036188242,44.296127847539,51.7620733141978,59.4296011494075,61.8697216408852,0.0743579596921055,-3089.69887373212
"193",23.7,41.9800400398063,44.2700797777898,51.7311763254605,59.3937129830231,61.8322439086968,0.0743540166382627,-3074.16272748553
"194",23.8,41.9556019044097,44.2441641738225,51.7004346981856,59.3580037073367,61.794952556707,0.0743500737935122,-3058.74704521382
"195",23.9,41.9312882396759,44.2183800082956,51.6698472277335,59.3224719355181,61.7578461400945,0.0743461311578428,-3043.45105478831
"196",24,41.9070980788646,44.1927262604387,51.6394127171856,59.287116289641,61.7209232233181,0.0743421887312435,-3028.27397853252
"197",24.1,41.8830304614992,44.1672019160998,51.6091299774003,59.2519354007463,61.6841823801831,0.0743382465137032,-3013.2150337327
"198",24.2,41.8590844334078,44.1418059677894,51.5789978270629,59.2169279088994,61.6476221939004,0.0743343045052108,-2998.27343322861
"199",24.3,41.83525904676,44.116537414718,51.5490150927306,59.1820924632414,61.6112412571396,0.0743303627057552,-2983.44838604098
"200",24.4,41.8115533600982,44.09139526283,51.5191806088702,59.1474277220321,61.5750381720743,0.0743264211153254,-2968.73909779475
"201",24.5,41.7879664383652,44.0663785248322,51.4894932178923,59.1129323526892,61.5390115504219,0.0743224797339102,-2954.14477132261
"202",24.6,41.7644973529278,44.0414862202187,51.4599517701791,59.0786050318195,61.5031600134771,0.0743185385614986,-2939.66460706724
"203",24.7,41.7411451815963,44.0167173752912,51.4305551241084,59.0444444452464,61.4674821921395,0.0743145975980795,-2925.29780361452
"204",24.8,41.7179090086399,43.9920710231754,51.4013021460722,59.0104492880307,61.4319767269355,0.0743106568436417,-2911.04355806543
"205",24.9,41.6947879247994,43.9675462038342,51.3721917104916,58.9766182644875,61.3966422680358,0.0743067162981743,-2896.90106641327
"206",25,41.6717810272963,43.9431419640768,51.3432226998275,58.9429500881983,61.3614774752682,0.0743027759616662,-2882.86952413095
"207",25.1,41.6488874198377,43.9188573575645,51.3143940045861,58.9094434820169,61.326481018123,0.0742988358341062,-2868.94812622806
"208",25.2,41.6261062126203,43.894691444814,51.2857045233239,58.8760971780743,61.2916515757586,0.0742948959154833,-2855.13606788008
"209",25.3,41.6034365223295,43.8706432931969,51.2571531626451,58.8429099177765,61.2569878369989,0.0742909562057864,-2841.43254461465
"210",25.4,41.5808774721368,43.8467119769367,51.2287388371989,58.8098804518001,61.2224885003284,0.0742870167050044,-2827.83675265557
"211",25.5,41.558428191695,43.8228965771033,51.2004604696724,58.7770075400839,61.188152273884,0.0742830774131263,-2814.34788926505
"212",25.6,41.5360878171295,43.7991961816044,51.1723169907797,58.7442899518168,61.1539778754415,0.0742791383301409,-2800.96515297366
"213",25.7,41.5138554910291,43.7756098851749,51.14430733925,58.7117264654231,61.1199640324007,0.0742751994560373,-2787.68774381548
"214",25.8,41.4917303624336,43.7521367893643,51.1164304618118,58.6793158685441,61.0861094817663,0.0742712607908042,-2774.5148637041
"215",25.9,41.4697115868192,43.7287760025211,51.0886853131748,58.6470569580173,61.0524129701256,0.0742673223344307,-2761.44571659795
"216",26,41.4477983260826,43.7055266397754,51.0610708560088,58.6149485398519,61.0188732536234,0.0742633840869056,-2748.47950865456
"217",26.1,41.4259897485229,43.6823878230204,51.0335860609222,58.5829894292034,60.9854890979352,0.0742594460482179,-2735.61544858443
"218",26.2,41.4042850288218,43.6593586808911,51.0062299064364,58.5511784503438,60.9522592782362,0.0742555082183566,-2722.85274775175
"219",26.3,41.3826833480222,43.6364383487416,50.9790013789589,58.5195144366313,60.9191825791698,0.0742515705973105,-2710.19062042644
"220",26.4,41.3611838935051,43.6136259686207,50.9518994727546,58.4879962304762,60.8862577948116,0.0742476331850685,-2697.62828387145
"221",26.5,41.3397858589657,43.5909206892464,50.9249231899159,58.4566226833062,60.8534837286336,0.0742436959816196,-2685.16495866119
"222",26.6,41.3184884443868,43.5683216659781,50.8980715403293,58.4253926555284,60.8208591934643,0.0742397589869528,-2672.799868703
"223",26.7,41.2972908560123,43.5458280607883,50.8713435416423,58.3943050164905,60.7883830114484,0.0742358222010569,-2660.53224137577
"224",26.8,41.2761923063193,43.5234390422328,50.8447382192285,58.3633586444407,60.7560540140048,0.0742318856239209,-2648.36130786804
"225",26.9,41.2551920139875,43.5011537854191,50.8182546061498,58.3325524264834,60.7238710417806,0.0742279492555337,-2636.28630303661
"226",27,41.2342892038699,43.4789714719748,50.7918917431195,58.3018852585373,60.6918329446073,0.0742240130958843,-2624.30646572844
"227",27.1,41.2134831069607,43.4568912900137,50.7656486784622,58.2713560452889,60.6599385814521,0.0742200771449615,-2612.42103879224
"228",27.2,41.1927729603635,43.434912434102,50.7395244680743,58.2409637001463,60.6281868203701,0.0742161414027543,-2600.6292692764
"229",27.3,41.172158007257,43.4130341052229,50.7135181753815,58.2107071451909,60.5965765384535,0.0742122058692517,-2588.9304083999
"230",27.4,41.151637496862,43.3912555107405,50.6876288712975,58.1805853111289,60.5651066217814,0.0742082705444425,-2577.3237117735
"231",27.5,41.131210684406,43.3695758643632,50.6618556341798,58.1505971372409,60.5337759653672,0.0742043354283157,-2565.80843939737
"232",27.6,41.1108768310879,43.3479943861059,50.6361975497858,58.120741571331,60.5025834731054,0.0742004005208602,-2554.38385577465
"233",27.7,41.0906352040417,43.3265103022522,50.610653711228,58.0910175696749,60.4715280577173,0.0741964658220651,-2543.04923000105
"234",27.8,41.0704850762998,43.3051228453148,50.585223218928,58.0614240969668,60.4406086406963,0.0741925313319191,-2531.80383583356
"235",27.9,41.0504257267553,43.2838312539963,50.5599051805697,58.0319601262658,60.4098241522512,0.0741885970504113,-2520.64695165958
"236",28,41.0304564401248,43.2626347731499,50.5346987110531,58.0026246389424,60.3791735312511,0.0741846629775306,-2509.57786069543
"237",28.1,41.01057650691,43.2415326537378,50.5096029324461,57.9734166246226,60.3486557251665,0.0741807291132658,-2498.59585095488
"238",28.2,40.9907852233582,43.220524152791,50.4846169739366,57.9443350811326,60.3182696900125,0.074176795457606,-2487.70021531847
"239",28.3,40.971081891424,43.1996085333678,50.4597399717834,57.9153790144429,60.2880143902896,0.0741728620105401,-2476.89025156025
"240",28.4,40.9514658187294,43.1787850645116,50.4349710692678,57.8865474386116,60.2578887989252,0.0741689287720571,-2466.16526239959
"241",28.5,40.9319363185245,43.1580530212097,50.4103094166438,57.8578393757273,60.2278918972139,0.0741649957421458,-2455.52455553203
"242",28.6,40.9124927096466,43.1374116843503,50.3857541710885,57.8292538558521,60.1980226747581,0.0741610629207952,-2444.96744369564
"243",28.7,40.8931343164805,43.11686034068,50.3613044966515,57.8007899169629,60.1682801294069,0.0741571303079943,-2434.49324461108
"244",28.8,40.8738604689179,43.096398282761,50.3369595642054,57.7724466048945,60.1386632671963,0.0741531979037319,-2424.10128106188
"245",28.9,40.8546705023167,43.0760248089284,50.3127185513948,57.7442229732806,60.1091711022887,0.0741492657079971,-2413.7908810121
"246",29,40.8355637574591,43.0557392232459,50.2885806425847,57.7161180834946,60.0798026569102,0.0741453337207788,-2403.56137734547
"247",29.1,40.8165395805127,43.0355408354642,50.2645450288112,57.6881310045927,60.0505569612918,0.0741414019420658,-2393.4121082304
"248",29.2,40.7975973229868,43.0154289609755,50.2406109077289,57.6602608132529,60.0214330536057,0.0741374703718472,-2383.34241682664
"249",29.3,40.7787363416931,42.9954029207714,50.2167774835607,57.6325065937174,59.9924299799055,0.074133539010112,-2373.35165150464
"250",29.4,40.7599559987034,42.9754620413986,50.1930439670456,57.6048674377327,59.9635467940632,0.074129607856849,-2363.43916574784
"251",29.5,40.7412556613083,42.9556056549151,50.1694095753881,57.5773424444906,59.9347825577084,0.0741256769120471,-2353.60431813169
"252",29.6,40.7226347019763,42.9358330988469,50.1458735322068,57.5499307205693,59.9061363401666,0.0741217461756954,-2343.84647244005
"253",29.7,40.7040924983119,42.916143716144,50.1224350674824,57.522631379874,59.8776072183968,0.0741178156477829,-2334.16499753075
"254",29.8,40.6856284330146,42.8965368551367,50.0990934175071,57.4954435435774,59.8491942769307,0.0741138853282983,-2324.55926742754
"255",29.9,40.667241893837,42.8770118694918,50.0758478248328,57.4683663400611,59.8208966078103,0.0741099552172307,-2315.02866131719
"256",30,40.6489322735438,42.8575681181688,50.0526975382197,57.4413989048556,59.7927133105264,0.074106025314569,-2305.57256340689
"257",30.1,40.6306989698708,42.8382049653769,50.0296418125856,57.4145403805824,59.7646434919576,0.0741020956203022,-2296.1903630913
"258",30.2,40.6125413854832,42.818921780531,50.0066799089547,57.3877899168946,59.7366862663088,0.0740981661344193,-2286.88145485008
"259",30.3,40.5944589279349,42.7997179382085,49.9838110944062,57.361146670418,59.7088407550495,0.0740942368569091,-2277.6452382491
"260",30.4,40.5764510096269,42.7805928181054,49.9610346420237,57.3346098046925,59.6811060868529,0.0740903077877606,-2268.48111786589
"261",30.5,40.5585170477677,42.7615458049944,49.938349830845,57.3081784901143,59.6534813975358,0.0740863789269628,-2259.3885034218
"262",30.6,40.5406564643309,42.7425762886804,49.9157559458108,57.2818519038769,59.6259658299971,0.0740824502745047,-2250.36680963298
"263",30.7,40.5228686860158,42.7236836639585,49.8932522777145,57.2556292299134,59.5985585341571,0.0740785218303751,-2241.41545623541
"264",30.8,40.5051531442063,42.7048673305708,49.8708381231521,57.2295096588384,59.5712586668978,0.0740745935945631,-2232.53386795754
"265",30.9,40.4875092749309,42.6861266931643,49.8485127844725,57.2034923878909,59.5440653920028,0.0740706655670575,-2223.72147452726
"266",31,40.4699365188223,42.6674611612478,49.8262755697273,57.1775766208765,59.5169778800973,0.0740667377478474,-2214.97771058639
"267",31.1,40.4524343210778,42.6488701491505,49.8041257926214,57.1517615681105,59.4899953085891,0.0740628101369217,-2206.30201578781
"268",31.2,40.435002131419,42.630353075979,49.7820627724635,57.1260464463608,59.4631168616083,0.0740588827342693,-2197.69383458886
"269",31.3,40.4176394040528,42.6119093655767,49.7600858341176,57.1004304787919,59.4363417299498,0.0740549555398792,-2189.15261643473
"270",31.4,40.4003455976314,42.5935384464809,49.7381943079533,57.0749128949081,59.4096691110133,0.0740510285537404,-2180.67781557096
"271",31.5,40.3831201752135,42.5752397518821,49.7163875297976,57.0494929304974,59.3830982087459,0.0740471017758418,-2172.26889105863
"272",31.6,40.3659626042251,42.5570127195829,49.694664840887,57.0241698275767,59.3566282335838,0.0740431752061725,-2163.92530681333
"273",31.7,40.3488723564212,42.538856791957,49.6730255878189,56.9989428343355,59.3302584023947,0.0740392488447212,-2155.64653150097
"274",31.8,40.3318489078466,42.520771415908,49.6514691225039,56.9738112050814,59.3039879384201,0.074035322691477,-2147.43203852559
"275",31.9,40.3148917387982,42.5027560428298,49.6299948021186,56.9487742001853,59.277816071219,0.0740313967464288,-2139.28130604501
"276",32,40.2980003337862,42.4848101285655,49.6086019890582,56.9238310860268,59.2517420366104,0.0740274710095657,-2131.1938168708
"277",32.1,40.2811741814971,42.4669331333682,49.5872900508895,56.8989811349406,59.2257650766176,0.0740235454808766,-2123.16905848333
"278",32.2,40.2644127747557,42.4491245218607,49.5660583603046,56.8742236251625,59.1998844394123,0.0740196201603504,-2115.20652301377
"279",32.3,40.2477156104876,42.4313837629965,49.5449062950745,56.8495578407762,59.1740993792588,0.0740156950479761,-2107.30570715445
"280",32.4,40.2310821896824,42.4137103300203,49.5238332380029,56.8249830716604,59.1484091564587,0.0740117701437426,-2099.4661121635
"281",32.5,40.214512017357,42.3961037004295,49.5028385768813,56.8004986134363,59.1228130372968,0.0740078454476389,-2091.6872438608
"282",32.6,40.1980046025184,42.3785633559352,49.4819217044427,56.7761037674152,59.0973102939861,0.0740039209596541,-2083.9686125773
"283",32.7,40.1815594581279,42.3610887824238,49.4610820183169,56.7517978405465,59.0719002046135,0.073999996679777,-2076.30973306368
"284",32.8,40.165176101065,42.3436794699192,49.4403189209863,56.7275801453668,59.0465820530869,0.0739960726079966,-2068.71012451767
"285",32.9,40.1488540520916,42.326334912545,49.4196318197411,56.7034499999482,59.0213551290819,0.0739921487443018,-2061.16931057884
"286",33,40.132592835816,42.3090546084867,49.3990201266353,56.6794067278481,58.9962187279882,0.0739882250886817,-2053.6868192273
"287",33.1,40.1163919806585,42.2918380599547,49.378483258443,56.6554496580583,58.971172150858,0.0739843016411253,-2046.26218276622
