"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"436",48,0.542090182342943,0.672203416391976,1.36770414092599,2.90152096043221,3.70904667028161,0.372375976032582,190.648833634878
"437",48.1,0.542843514240689,0.673138209556762,1.36961062926234,2.90557619789697,3.71423516448709,0.372377745346141,191.700695708605
"438",48.2,0.543601018324385,0.674078175443959,1.37152763621942,2.9096537356993,3.71945215923857,0.372379507326504,192.756039075866
"439",48.3,0.54436270831967,0.675023331093976,1.37345519661018,2.91375364802928,3.72469774951945,0.372381262019168,193.814879952988
"440",48.4,0.54512859801682,0.675973693627259,1.37539334540971,2.9178760094193,3.72997203074984,0.372383009469252,194.877234687792
"441",48.5,0.545898701271254,0.676929280244927,1.37734211775659,2.92202089474681,3.7352750987904,0.372384749721507,195.943119767689
"442",48.6,0.546673032004107,0.677890108229508,1.37930154895427,2.92618837923755,3.74060704994614,0.372386482820312,197.012551824973
"443",48.7,0.547451604202785,0.678856194945582,1.38127167447252,2.93037853846841,3.74596798097035,0.372388208809685,198.085547630071
"444",48.8,0.548234431921482,0.679827557840477,1.38325252994882,2.93459144837035,3.75135798906822,0.372389927733281,199.16212408305
"445",48.9,0.54902152928176,0.680804214444945,1.38524415118965,2.93882718523157,3.75677717190089,0.372391639634401,200.24229823759
"446",49,0.549812910473066,0.681786182373834,1.38724657417202,2.94308582570022,3.76222562758904,0.372393344555991,201.326087270554
"447",49.1,0.550608589753287,0.682773479326759,1.38925983504473,2.94736744678751,3.76770345471673,0.372395042540648,202.413508509635
"448",49.2,0.551408581449302,0.6837661230888,1.39128397012983,2.9516721258707,3.77321075233535,0.372396733630624,203.504579414021
"449",49.3,0.552212899957513,0.684764131531155,1.39331901592397,2.95599994069594,3.77874761996717,0.372398417867826,204.599317583634
"450",49.4,0.55302155974439,0.685767522611819,1.3953650090998,2.96035096938131,3.78431415760926,0.372400095293826,205.697740754877
"451",49.5,0.553834575347008,0.686776314376254,1.39742198650735,2.96472529041969,3.78991046573723,0.372401765949857,206.799866799865
"452",49.6,0.554651961373603,0.68779052495807,1.39948998517535,2.96912298268177,3.79553664530901,0.372403429876822,207.905713729979
"453",49.7,0.5554737325041,0.688810172579696,1.40156904231265,2.97354412541893,3.8011927977686,0.372405087115293,209.015299700459
"454",49.8,0.556299903490651,0.689835275553034,1.40365919530965,2.97798879826624,3.80687902504985,0.372406737705518,210.128642990294
"455",49.9,0.557130489158177,0.690865852280146,1.40576048173956,2.9824570812453,3.81259542958012,0.372408381687423,211.245762024573
"456",50,0.557965504404918,0.691901921253926,1.4078729393598,2.98694905476727,3.81834211428423,0.372410019100614,212.366675368576
"457",50.1,0.558804964202961,0.692943501058761,1.40999660611349,2.99146479963576,3.82411918258807,0.372411649984383,213.491401716237
"458",50.2,0.559648883598779,0.693990610371192,1.41213152013065,2.99600439704975,3.82992673842235,0.372413274377705,214.619959902884
"459",50.3,0.560497277713777,0.695043267960618,1.41427771972968,3.00056792860653,3.83576488622648,0.372414892319251,215.752368903759
"460",50.4,0.56135016174483,0.696101492689927,1.41643524341872,3.00515547630461,3.84163373095216,0.372416503847381,216.888647824289
"461",50.5,0.562207550964806,0.697165303516176,1.41860412989696,3.00976712254666,3.84753337806718,0.372418109000153,218.028815910402
"462",50.6,0.563069460723129,0.698234719491278,1.42078441805606,3.01440295014244,3.85346393355926,0.372419707815325,219.172892547322
"463",50.7,0.563935906446305,0.699309759762653,1.42297614698154,3.01906304231175,3.85942550393971,0.372421300330357,220.320897254023
"464",50.8,0.564806903638456,0.700390443573895,1.42517935595408,3.02374748268726,3.86541819624713,0.372422886582415,221.472849688635
"465",50.9,0.565682467881869,0.701476790265464,1.42739408445096,3.02845635531756,3.87144211805132,0.372424466608372,222.628769646053
"466",51,0.566562614837541,0.702568819275338,1.42962037214742,3.03318974467003,3.8774973774569,0.372426040444813,223.788677052544
"467",51.1,0.567447360245685,0.703666550139669,1.43185825891795,3.03794773563371,3.88358408310704,0.372427608128036,224.952591981
"468",51.2,0.568336719926318,0.704770002493494,1.43410778483776,3.04273041352236,3.88970234418734,0.372429169694056,226.120534639776
"469",51.3,0.569230709779765,0.705879196071368,1.43636899018416,3.04753786407728,3.8958522704295,0.37243072517861,227.292525364282
"470",51.4,0.570129345787214,0.706994150708056,1.4386419154378,3.05237017347028,3.90203397211505,0.372432274617153,228.46858464125
"471",51.5,0.571032644011253,0.708114886339196,1.44092660128421,3.0572274283066,3.90824756007918,0.372433818044867,229.648733091562
"472",51.6,0.571940620596417,0.709241423001983,1.44322308861513,3.06210971562793,3.9144931457145,0.372435355496663,230.832991460466
"473",51.7,0.572853291769721,0.71037378083582,1.44553141852973,3.06701712291519,3.92077084097468,0.37243688700718,232.021380649985
"474",51.8,0.573770673841205,0.711511980083009,1.44785163233623,3.07194973809161,3.92708075837838,0.37243841261079,233.213921692404
"475",51.9,0.57469278320449,0.712656041089432,1.45018377155316,3.07690764952565,3.93342301101298,0.372439932341601,234.410635756267
"476",52,0.575619636337306,0.713805984305209,1.45252787791072,3.08189094603388,3.93979771253829,0.372441446233459,235.61154414283
"477",52.1,0.576551249802033,0.714961830285376,1.45488399335215,3.08689971688398,3.94620497719036,0.372442954319951,236.816668314277
"478",52.2,0.577487640246269,0.71612359969058,1.45725216003529,3.09193405179775,3.95264491978529,0.372444456634405,238.02602983742
"479",52.3,0.578428824403354,0.717291313287733,1.45963242033367,3.09699404095392,3.95911765572302,0.372445953209895,239.239650450054
"480",52.4,0.579374819092923,0.718464991950706,1.46202481683817,3.10207977499127,3.96562330099108,0.372447444079245,240.457552013377
"481",52.5,0.580325641221461,0.719644656661012,1.4644293923583,3.1071913450115,3.97216197216844,0.372448929275026,241.679756521553
"482",52.6,0.581281307782838,0.720830328508467,1.46684618992352,3.11232884258223,3.97873378642927,0.372450408829564,242.906286128855
"483",52.7,0.582241835858874,0.7220220286919,1.4692752527848,3.11749235974002,3.98533886154683,0.372451882774938,244.137163104297
"484",52.8,0.583207242619876,0.723219778519814,1.47171662441585,3.12268198899322,3.99197731589714,0.372453351142985,245.372409883093
"485",52.9,0.584177545325199,0.724423599411084,1.47417034851468,3.12789782332515,3.99864926846302,0.372454813965303,246.612049019022
"486",53,0.5851527613238,0.725633512895646,1.47663646900487,3.13313995619697,4.00535483883774,0.372456271273249,247.856103217055
"487",53.1,0.586132908054759,0.726849540615146,1.47911503003704,3.13840848155054,4.01209414722882,0.372457723097946,249.104595317131
