"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"677",72.1,9921.90245979564,12314.4685397112,25133.3296275159,53504.3826216683,68475.6548216985,0.374039880530654,675.05406872504
"678",72.2,9948.53279825899,12347.5257861436,25200.8350343885,53648.1777398454,68659.7240451463,0.374040668763155,678.097973350814
"679",72.3,9975.28325208336,12380.7321262783,25268.6448317235,53792.6210812784,68844.6229736818,0.374041454816861,681.155634982752
"680",72.4,10002.1543638752,12414.0882337001,25336.7603952218,53937.7155768342,69030.3553592439,0.374042238700792,684.227127412596
"681",72.5,10029.1466791527,12447.5947856083,25405.1831079631,54083.4641730976,69216.9249738904,0.374043020423921,687.312524837689
"682",72.6,10056.2607463616,12481.2524628359,25473.9143604468,54229.8698324545,69404.3356099045,0.37404379999517,690.411901889929
"683",72.7,10083.4971168924,12515.0619498714,25542.9555506358,54376.9355331863,69592.5910799156,0.374044577423412,693.52533356825
"684",72.8,10110.8563450949,12549.0239348763,25612.3080839927,54524.6642695466,69781.6952169983,0.374045352717471,696.652895330335
"685",72.9,10138.3389882961,12583.1391097079,25681.9733735257,54673.0590518606,69971.6518747979,0.374046125886124,699.794663007488
"686",73,10165.9456068153,12617.4081699379,25751.9528398264,54822.1229066052,70162.4649276355,0.374046896938098,702.950712892089
"687",73.1,10193.6767639816,12651.8318148737,25822.2479111156,54971.8588765025,70354.1382706249,0.374047665882073,706.121121659344
"688",73.2,10221.5330261496,12686.4107475786,25892.8600232816,55122.2700206079,70546.6758197871,0.374048432726683,709.305966423271
"689",73.3,10249.514962717,12721.1456748928,25963.7906199239,55273.3594144005,70740.081512166,0.374049197480513,712.50532473503
"690",73.4,10277.6231461405,12756.037307454,26035.0411523974,55425.1301498737,70934.359305944,0.374049960152102,715.719274559051
"691",73.5,10305.8581519535,12791.086359719,26106.6130798533,55577.5853356281,71129.5131805608,0.374050720749944,718.94789428301
"692",73.6,10334.2205587823,12826.2935499832,26178.5078692816,55730.7280969591,71325.5471368252,0.374051479282483,722.191262749366
"693",73.7,10362.7109483638,12861.6596004039,26250.7269955566,55884.561575954,71522.4651970413,0.374052235758122,725.449459227493
"694",73.8,10391.3299055625,12897.1852370202,26323.2719414793,56039.0889315821,71720.2714051212,0.374052990185215,728.722563417832
"695",73.9,10420.0780183875,12932.8711897749,26396.1441978211,56194.3133397887,71918.9698267068,0.374053742572072,732.010655463055
"696",74,10448.9558780104,12968.7181925359,26469.3452633674,56350.2379935889,72118.5645492904,0.374054492926958,735.3138159636
"697",74.1,10477.9640787823,13004.7269831183,26542.8766449638,56506.8661031623,72319.0596823352,0.374055241258094,738.632125950426
"698",74.2,10507.103218252,13040.8983033061,26616.7398575588,56664.2008959491,72520.4593573971,0.374055987573656,741.965666915603
"699",74.3,10536.3738971828,13077.2328988739,26690.9364242504,56822.2456167438,72722.7677282474,0.374056731881776,745.314520787579
"700",74.4,10565.7767195712,13113.7315196092,26765.4678763291,56981.0035277919,72925.9889709942,0.374057474190543,748.678769963699
"701",74.5,10595.3122926645,13150.3949193349,26840.3357533255,57140.477908889,73130.1272842107,0.374058214508002,752.058497294347
"702",74.6,10624.9812269786,13187.2238559313,26915.5416030549,57300.6720574751,73335.1868890551,0.374058952842155,755.453786080179
"703",74.7,10654.7841363165,13224.2190913587,26991.0869816629,57461.5892887337,73541.1720293977,0.374059689200961,758.864720100319
"704",74.8,10684.7216377859,13261.3813916799,27066.973453673,57623.2329356904,73748.0869719476,0.374060423592338,762.291383586125
"705",74.9,10714.7943518187,13298.7115270836,27143.2025920316,57785.6063493129,73955.9360063802,0.374061156024158,765.733861250774
"706",75,10745.0029021882,13336.2102719066,27219.7759781567,57948.7128986099,74164.7234454634,0.374061886504256,769.192238248033
"707",75.1,10775.3479160283,13373.8784046569,27296.6952019815,58112.5559707294,74374.4536251849,0.374062615040421,772.666600244411
"708",75.2,10805.8300238522,13411.7167080374,27373.9618620059,58277.1389710638,74585.1309048844,0.374063341640403,776.157033360614
"709",75.3,10836.4498595711,13449.7259689689,27451.577565342,58442.4653233482,74796.7596673827,0.374064066311911,779.663624201603
"710",75.4,10867.2080605131,13487.9069786135,27529.5439277621,58608.5384697635,75009.3443191111,0.374064789062611,783.186459848002
"711",75.5,10898.1052674419,13526.2605323982,27607.8625737469,58775.3618710396,75222.889290243,0.374065509900131,786.725627876003
"712",75.6,10929.1421245767,13564.7874300389,27686.5351365345,58942.9390065578,75437.3990348278,0.374066228832057,790.281216338881
"713",75.7,10960.3192796104,13603.4884755639,27765.5632581684,59111.2733744549,75652.8780309222,0.374066945865935,793.853313792715
"714",75.8,10991.6373837299,13642.3644773384,27844.9485895477,59280.3684917278,75869.3307807249,0.374067661009273,797.442009274491
"715",75.9,11023.0970916352,13681.4162480882,27924.6927904751,59450.2278943405,76086.7618107125,0.374068374269536,801.047392333385
"716",76,11054.6990615587,13720.6446049244,28004.7975297085,59620.8551373266,76305.1756717713,0.374069085654154,804.669552996675
"717",76.1,11086.4439552852,13760.0503693674,28085.2644850081,59792.2537948982,76524.576939338,0.374069795170514,808.308581819765
"718",76.2,11118.3324381722,13799.6343673721,28166.0953431901,59964.4274605534,76744.9702135346,0.374070502825967,811.964569840711
"719",76.3,11150.3651791688,13839.3974293524,28247.2918001742,60137.3797471808,76966.3601193054,0.374071208627825,815.637608614343
"720",76.4,11182.5428508362,13879.3403902056,28328.8555610356,60311.1142871708,77188.7513065567,0.37407191258336,819.327790223906
"721",76.5,11214.8661293686,13919.4640893385,28410.788340058,60485.6347325251,77412.1484502983,0.374072614699808,823.035207237117
"722",76.6,11247.3356946123,13959.7693706915,28493.0918607817,60660.9447549631,77636.5562507794,0.374073314984366,826.759952761822
"723",76.7,11279.9522300872,14000.257082765,28575.7678560579,60837.0480460367,77861.9794336362,0.374074013444195,830.50212041675
"724",76.8,11312.7164230064,14040.9280786439,28658.8180680996,61013.9483172358,78088.4227500259,0.374074710086417,834.261804350062
"725",76.9,11345.6289642976,14081.783216024,28742.2442485346,61191.6493001063,78315.8909767789,0.374075404918119,838.039099241505
"726",77,11378.6905486237,14122.8233572374,28826.0481584587,61370.1547463564,78544.3889165339,0.374076097946348,841.834100288033
"727",77.1,11411.9018744034,14164.0493692791,28910.2315684875,61549.4684279749,78773.921397889,0.374076789178117,845.64690321753
"728",77.2,11445.2636438325,14205.4621238318,28994.7962588093,61729.59413734,79004.493275543,0.374077478620403,849.47760432522
"729",77.3,11478.7765629055,14247.062497294,29079.7440192418,61910.5356873381,79236.1094304458,0.374078166280146,853.326300412155
"730",77.4,11512.4413414359,14288.8513708047,29165.076649283,62092.2969114751,79468.774769941,0.374078852164249,857.193088835484
"731",77.5,11546.2586930784,14330.829630271,29250.7959581666,62274.8816639947,79702.494227917,0.374079536279581,861.078067497256
"732",77.6,11580.2293353503,14372.9981663948,29336.9037649163,62458.2938199937,79937.2727649572,0.374080218632976,864.981334871918
"733",77.7,11614.3539896532,14415.3578746997,29423.4018984035,62642.5372755406,80173.1153684873,0.374080899231231,868.902989931448
"734",77.8,11648.6333812943,14457.9096555572,29510.2921973966,62827.6159477898,80410.0270529266,0.37408157808111,872.843132278431
"735",77.9,11683.0682395097,14500.6544142159,29597.5765106245,63013.5337751066,80648.0128598429,0.374082255189341,876.801862010507
"736",78,11717.6592974847,14543.5930608265,29685.2566968255,63200.2947171789,80887.0778581004,0.374082930562618,880.779279811977
"737",78.1,11752.4072923771,14586.7265104712,29773.3346248067,63387.9027551418,81127.2271440156,0.3740836042076,884.775486952713
"738",78.2,11787.3129653395,14630.0556831905,29861.812173502,63576.3618916983,81368.4658415127,0.374084276130914,888.790585243623
"739",78.3,11822.3770615415,14673.5815040117,29950.6912320264,63765.6761512386,81610.7991022785,0.37408494633915,892.824677092613
"740",78.4,11857.6003301926,14717.3049029767,30039.9736997356,63955.8495799651,81854.2321059183,0.374085614838868,896.877865458737
"741",78.5,11892.9835245647,14761.2268151702,30129.6614862815,64146.8862460124,82098.7700601139,0.374086281636592,900.950253917326
"742",78.6,11928.5274020151,14805.3481807481,30219.7565116732,64338.7902395734,82344.4182007816,0.374086946738814,905.041946577658
"743",78.7,11964.2327240091,14849.6699449657,30310.260706331,64531.5656730199,82591.1817922282,0.374087610151992,909.153048188273
"744",78.8,12000.1002561441,14894.1930582079,30401.1760111498,64725.2166810334,82839.0661273194,0.374088271882553,913.283664051232
"745",78.9,12036.1307681722,14938.9184760162,30492.5043775549,64919.7474207264,83088.076527632,0.374088931936888,917.433900087781
"746",79,12072.3250340239,14983.8471591193,30584.2477675637,65115.162071771,83338.2183436225,0.374089590321361,921.603862807715
"747",79.1,12108.6838318316,15028.980073462,30676.4081538445,65311.4648365278,83589.4969547879,0.374090247042299,925.793659307819
"748",79.2,12145.207943953,15074.3181902337,30768.9875197753,65508.6599401679,83841.9177698253,0.374090902105999,930.003397318433
"749",79.3,12181.8981569958,15119.8624858995,30861.9878595071,65706.7516308108,84095.4862268075,0.374091555518727,934.233185156954
"750",79.4,12218.7552618412,15165.6139422293,30955.4111780228,65905.7441796475,84350.207793339,0.374092207286715,938.483131761823
"751",79.5,12255.7800536679,15211.5735463277,31049.259491199,66105.6418810735,84606.0879667284,0.374092857416168,942.75334669921
"752",79.6,12292.9733319769,15257.7422906645,31143.5348258689,66306.4490528207,84863.1322741559,0.374093505913254,947.043940111034
"753",79.7,12330.3359006149,15304.1211731042,31238.23921988,66508.1700360848,85121.3462728372,0.374094152784116,951.355022834105
"754",79.8,12367.8685678009,15350.7111969385,31333.3747221634,66710.8091956679,85380.7355502057,0.374094798034861,955.686706278575
"755",79.9,12405.5721461492,15397.513370915,31428.9433927913,66914.3709201034,85641.3057240719,0.374095441671569,960.039102491755
"756",80,12443.4474526944,15444.5287092688,31524.9473030405,67118.859621792,85903.0624427984,0.374096083700289,964.412324180848
"757",80.1,12481.4953089174,15491.7582317539,31621.3885354586,67324.2797371403,86166.0113854775,0.374096724127039,968.806484668276
"758",80.2,12519.7165407702,15539.2029636745,31718.2691839254,67530.6357266958,86430.1582621017,0.374097362957807,973.221697949848
"759",80.3,12558.1119787012,15586.8639359164,31815.5913537204,67737.9320752837,86695.5088137423,0.374098000198551,977.658078606983
"760",80.4,12596.6824576803,15634.7421849778,31913.3571615811,67946.1732921417,86962.0688127196,0.374098635855201,982.115741947891
"761",80.5,12635.4288172251,15682.8387530024,32011.5687357759,68155.363911063,87229.8440627858,0.374099269933656,986.59480388782
"762",80.6,12674.3519014269,15731.1546878113,32110.2282161646,68365.5084905349,87498.8403993047,0.374099902439786,991.095381012965
"763",80.7,12713.4525589763,15779.6910429347,32209.3377542659,68576.6116138778,87769.0636894275,0.374100533379431,995.61759057673
"764",80.8,12752.7316431891,15828.4488776443,32308.8995133236,68788.6778893856,88040.5198322729,0.374101162758406,1000.1615504867
"765",80.9,12792.1900120333,15877.4292569866,32408.9156683723,69001.7119504714,88313.2147591141,0.374101790582492,1004.72737933862
"766",81,12831.828528155,15926.6332518154,32509.3884063061,69215.7184558068,88587.1544335572,0.374102416857445,1009.31519638358
"767",81.1,12871.6480589053,15976.0619388245,32610.3199259445,69430.7020894678,88862.3448517271,0.374103041588991,1013.92512157279
"768",81.2,12911.6494763667,16025.7164005817,32711.7124381018,69646.6675610778,89138.792042452,0.374103664782829,1018.55727553095
"769",81.3,12951.8336573808,16075.5977255617,32813.5681656549,69863.6196059553,89416.5020674508,0.37410428644463,1023.21177954851
"770",81.4,12992.2014835745,16125.7070081796,32915.8893436097,70081.5629852576,89695.481021519,0.374104906580034,1027.88875565529
"771",81.5,13032.753841388,16176.0453488253,33018.6782191752,70300.5024861311,89975.7350327189,0.374105525194659,1032.58832654188
"772",81.6,13073.4916221017,16226.6138538975,33121.9370518294,70520.4429218573,90257.2702625675,0.37410614229409,1037.31061559185
"773",81.7,13114.4157218645,16277.4136358375,33225.6681133886,70741.3891320032,90540.0929062307,0.374106757883888,1042.05574692664
"774",81.8,13155.5270417206,16328.4458131639,33329.8736880813,70963.3459825699,90824.2091927106,0.374107371969586,1046.82384534761
"775",81.9,13196.8264876385,16379.7115105077,33434.556072616,71186.3183661452,91109.6253850429,0.374107984556689,1051.61503637937
"776",82,13238.3149705379,16431.2118586463,33539.717576254,71410.3112020539,91396.3477804881,0.374108595650677,1056.42944625841
"777",82.1,13279.9934063195,16482.9479945397,33645.3605208798,71635.3294365131,91684.382710731,0.374109205257002,1061.26720196298
"778",82.2,13321.8627158921,16534.9210613652,33751.4872410761,71861.3780427824,91973.7365420737,0.37410981338109,1066.12843115807
"779",82.3,13363.9238252017,16587.1322085524,33858.1000841919,72088.4620213204,92264.4156756335,0.374110420028339,1071.01326227712
"780",82.4,13406.1776652607,16639.5825918205,33965.2014104196,72316.5863999412,92556.4265475454,0.374111025204124,1075.9218244857
"781",82.5,13448.6251721766,16692.273373213,34072.7935928682,72545.7562339704,92849.7756291626,0.374111628913792,1080.854247639
"782",82.6,13491.2672871804,16745.2057211336,34180.8790176321,72775.9766063989,93144.46942725,0.374112231162663,1085.81066241495
"783",82.7,13534.1049566579,16798.3808103847,34289.4600838736,73007.2526280501,93440.5144842012,0.374112831956034,1090.79120016853
"784",82.8,13577.1391321765,16851.7998222012,34398.5392038905,73239.5894377282,93737.9173782276,0.374113431299175,1095.79599304954
"785",82.9,13620.3707705176,16905.4639442897,34508.1188031954,73472.9922023883,94036.6847235751,0.374114029197329,1100.82517395138
"786",83,13663.8008337042,16959.3743708639,34618.2013205906,73707.4661172906,94336.8231707234,0.374114625655718,1105.87887654576
"787",83.1,13707.4302890333,17013.5323026839,34728.7892082451,73943.0164061703,94638.3394066016,0.374115220679534,1110.95723522114
"788",83.2,13751.2601091034,17067.938947091,34839.8849317672,74179.6483213912,94941.2401547863,0.374115814273948,1116.06038520295
"789",83.3,13795.2912718469,17122.595518048,34951.4909702875,74417.3671441182,95245.5321757208,0.374116406444103,1121.18846245285
"790",83.4,13839.5247605609,17177.5032361762,35063.6098165328,74656.1781844809,95551.2222669265,0.374116997195121,1126.34160372385
"791",83.5,13883.9615639359,17232.6633287929,35176.2439769052,74896.086781735,95858.3172632086,0.374117586532095,1131.51994655702
"792",83.6,13928.6026760895,17288.0770299515,35289.3959715609,75137.0983044388,96166.8240368811,0.374118174460097,1136.72362927748
"793",83.7,13973.4490965954,17343.7455804789,35403.0683344887,75379.2181506128,96476.749497972,0.374118760984173,1141.95279100291
"794",83.8,14018.5018305159,17399.6702280146,35517.2636135889,75622.451747913,96788.100594447,0.374119346109348,1147.20757167466
"795",83.9,14063.7618884331,17455.8522270505,35631.9843707564,75866.8045538018,97100.8843124237,0.374119929840618,1152.48811200181
"796",84,14109.2302864808,17512.2928389699,35747.2331819566,76112.2820557194,97415.1076763962,0.37412051218296,1157.79455353804
"797",84.1,14154.9080463764,17568.993332087,35863.0126373104,76358.8897712546,97730.777749449,0.374121093141324,1163.12703863092
"798",84.2,14200.7961954528,17625.9549816874,35979.3253411735,76606.6332483203,98047.9016334861,0.374121672720638,1168.48571045535
"799",84.3,14246.8957666913,17683.1790700674,36096.173912219,76855.5180653275,98366.4864694499,0.374122250925808,1173.8707130112
"800",84.4,14293.2077987534,17740.6668865751,36213.5609835201,77105.5498313602,98686.5394375479,0.374122827761713,1179.28219113128
"801",84.5,14339.7333360145,17798.4197276511,36331.4892026333,77356.7341863551,99008.0677574812,0.374123403233212,1184.72029046643
"802",84.6,14386.4734285956,17856.4388968682,36449.9612316799,77609.0768012735,99331.0786886649,0.374123977345141,1190.18515753378
"803",84.7,14433.4291323975,17914.7257049744,36568.9797474333,77862.5833782897,99655.5795304694,0.374124550102311,1195.67693968747
"804",84.8,14480.6015091341,17973.2814699331,36688.547441402,78117.2596509626,99981.5776224402,0.374125121509513,1201.19578511592
"805",84.9,14527.9916263648,18032.1075169643,36808.6670199136,78373.1113844193,100309.080344532,0.374125691571513,1206.74184287702
"806",85,14575.6005575298,18091.205178588,36929.3412042013,78630.1443755397,100638.095117348,0.374126260293057,1212.31526289259
"807",85.1,14623.4293819831,18150.5757946653,37050.5727304906,78888.3644531388,100968.629402368,0.374126827678866,1217.91619594274
"808",85.2,14671.4791850266,18210.2207124408,37172.3643500849,79147.7774781492,101300.690702188,0.374127393733641,1223.54479369395
"809",85.3,14719.7510579454,18270.141286586,37294.7188294543,79408.3893438104,101634.286560757,0.37412795846206,1229.20120865674
"810",85.4,14768.2460980413,18330.3388792412,37417.6389503199,79670.2059758517,101969.424563615,0.374128521868779,1234.8855942674
"811",85.5,14816.9654086683,18390.8148600598,37541.1275097467,79933.2333326842,102306.112338139,0.374129083958434,1240.59810481915
"812",85.6,14865.9100992671,18451.5706062511,37665.1873202286,80197.477405586,102644.357553775,0.374129644735636,1246.33889550845
"813",85.7,14915.0812854015,18512.6075026244,37789.8212097794,80462.944218898,102984.167922296,0.374130204204978,1252.10812243618
"814",85.8,14964.4800887918,18573.9269416321,37915.0320220231,80729.6398302067,103325.55119803,0.374130762371029,1257.90594258237
"815",85.9,15014.1076373524,18635.5303234154,38040.8226162813,80997.5703305448,103668.515178119,0.374131319238339,1263.732513879
"816",86,15063.9650652271,18697.4190558481,38167.1958676692,81266.7418445844,104013.067702769,0.374131874811434,1269.58799514032
"817",86.1,15114.0535128241,18759.5945545808,38294.1546671832,81537.1605308251,104359.216655485,0.374132429094821,1275.47254611833
"818",86.2,15164.3741268548,18822.0582430879,38421.7019217951,81808.8325818,104706.96996334,0.374132982092986,1281.3863274693
"819",86.3,15214.9280603675,18884.8115527106,38549.840554542,82081.764224265,105056.335597213,0.374133533810395,1287.32950081801
"820",86.4,15265.7164727863,18947.8559227042,38678.5735046238,82355.9617194013,105407.321572052,0.37413408425149,1293.30222869823
"821",86.5,15316.7405299469,19011.1928002836,38807.9037274936,82631.4313630151,105759.935947131,0.374134633420696,1299.30467458995
"822",86.6,15368.0014041347,19074.8236406693,38937.8341949526,82908.179485739,106114.186826298,0.374135181322416,1305.33700294545
"823",86.7,15419.5002741211,19138.7499071339,39068.3678952472,83186.2124532299,106470.082358242,0.374135727961034,1311.39937915184
"824",86.8,15471.2383252031,19202.9730710497,39199.5078331623,83465.5366663826,106827.630736756,0.374136273340911,1317.4919695568
"825",86.9,15523.216749239,19267.4946119347,39331.257030118,83746.1585615232,107186.840200988,0.374136817466391,1323.61494148812
"826",87,15575.4367446882,19332.3160175004,39463.6185242668,84028.0846106222,107547.719035717,0.374137360341797,1329.76846324869
"827",87.1,15627.899516649,19397.4387836999,39596.5953705917,84311.321321501,107910.275571612,0.374137901971431,1335.95270409518
"828",87.2,15680.6062768969,19462.8644147751,39730.1906410012,84595.8752380379,108274.518185498,0.374138442359576,1342.16783429947
"829",87.3,15733.5582439239,19528.594423305,39864.4074244312,84881.7529403792,108640.455300629,0.374138981510497,1348.41402512335
"830",87.4,15786.7566429782,19594.6303302559,39999.2488269435,85168.9610451565,109008.095386959,0.374139519428437,1354.69144879768
"831",87.5,15840.2027061021,19660.9736650272,40134.7179718233,85457.5062056864,109377.446961408,0.374140056117621,1361.0002785884
"832",87.6,15893.8976721729,19727.6259655036,40270.8179996821,85747.3951121975,109748.518588141,0.374140591582254,1367.34068875448
"833",87.7,15947.8427869419,19794.5887781026,40407.5520685576,86038.6344920376,110121.318878844,0.374141125826524,1373.71285457761
"834",87.8,16002.0393030752,19861.8636578254,40544.9233540153,86331.2311098929,110495.856492995,0.374141658854596,1380.11695235706
"835",87.9,16056.488480193,19929.4521683054,40682.935049251,86625.1917680036,110872.140138148,0.374142190670619,1386.55315944539
"836",88,16111.1915849121,19997.3558818614,40821.5903651956,86920.5233063907,111250.178570219,0.374142721278723,1393.02165418172
"837",88.1,16166.1498908844,20065.5763795454,40960.8925306137,87217.232603066,111629.980593756,0.374143250683018,1399.52261598395
"838",88.2,16221.3646788392,20134.1152511945,41100.8447922121,87515.3265742583,112011.555062227,0.374143778887597,1406.05622531839
"839",88.3,16276.8372366249,20202.9740954836,41241.450414744,87814.8121746415,112394.910878315,0.374144305896532,1412.62266368729
"840",88.4,16332.5688592497,20272.1545199749,41382.7126811127,88115.6963975518,112780.056994195,0.374144831713879,1419.22211367943
"841",88.5,16388.5608489244,20341.6581411717,41524.6348924806,88417.9862752202,113167.002411827,0.374145356343675,1425.85475891181
"842",88.6,16444.8145151033,20411.4865845693,41667.2203683718,88721.6888789935,113555.756183247,0.374145879789938,1432.52078412188
"843",88.7,16501.3311745281,20481.6414847087,41810.472446784,89026.8113195692,113946.327410863,0.374146402056669,1439.22037509656
"844",88.8,16558.1121512691,20552.1244852286,41954.3944842937,89333.3607472229,114338.725247746,0.37414692314785,1445.95371872361
"845",88.9,16615.1587767691,20622.9372389197,42098.989856166,89641.3443520398,114732.958897927,0.374147443067445,1452.72100295777
"846",89,16672.4723898855,20694.0814077764,42244.2619564618,89950.7693641464,115129.037616693,0.374147961819402,1459.52241692903
"847",89.1,16730.0543369355,20765.5586630535,42390.2141981547,90261.6430539514,115526.970710899,0.37414847940765,1466.358150784
"848",89.2,16787.9059717384,20837.3706853184,42536.8500132331,90573.9727323758,115926.767539256,0.374148995836099,1473.22839584122
"849",89.3,16846.0286556593,20909.5191645057,42684.1728528172,90887.7657510913,116328.437512642,0.374149511108644,1480.13334452218
"850",89.4,16904.4237576546,20982.0057999736,42832.1861872694,91203.0295027597,116731.990094405,0.374150025229162,1487.07319038869
"851",89.5,16963.0926543161,21054.832300558,42980.8935063083,91519.7714212779,117137.434800681,0.37415053820151,1494.0481281234
"852",89.6,17022.036729915,21128.000384628,43130.2983191207,91837.9989820116,117544.781200685,0.374151050029532,1501.05835355404
"853",89.7,17081.257376448,21201.5117801425,43280.4041544761,92157.7197020443,117954.038917039,0.374151560717053,1508.10406367724
"854",89.8,17140.7559936818,21275.3682247061,43431.2145608438,92478.9411404206,118365.217626078,0.374152070267879,1515.1854566281
"855",89.9,17200.5339892,21349.5714656265,43582.7331065066,92801.6708983953,118778.327058171,0.374152578685802,1522.30273170266
"856",90,17260.5927784477,21424.1232599706,43734.9633796769,93125.9166196791,119193.376998032,0.374153085974597,1529.45608938928
"857",90.1,17320.9337847782,21499.0253746218,43887.9089886158,93451.6859906852,119610.377285042,0.374153592138019,1536.64573134061
"858",90.2,17381.5584395,21574.2795863391,44041.5735617498,93778.9867407892,120029.337813575,0.374154097179811,1543.8718603897
"859",90.3,17442.4681819223,21649.8876818128,44195.9607477888,94107.8266425709,120450.268533312,0.374154601103695,1551.13468057411
"860",90.4,17503.6644594035,21725.8514577254,44351.0742158462,94438.2135120755,120873.179449576,0.37415510391338,1558.43439714139
"861",90.5,17565.1487273984,21802.1727208096,44506.9176555604,94770.1552090721,121298.080623657,0.374155605612557,1565.77121653107
"862",90.6,17626.9224495047,21878.8532879067,44663.4947772135,95103.6596373032,121724.982173137,0.374156106204901,1573.14534639117
"863",90.7,17688.9870975117,21955.8949860263,44820.8093118526,95438.7347447464,122153.894272226,0.37415660569407,1580.55699561191
"864",90.8,17751.344151449,22033.2996524072,44978.8650114138,95775.3885238792,122584.827152093,0.374157104083707,1588.00637432512
"865",90.9,17813.995099635,22111.0691345775,45137.6656488463,96113.6290119398,123017.79110121,0.374157601377439,1595.49369385924
"866",91,17876.9414387244,22189.2052904139,45297.2150182322,96453.4642911855,123452.796465675,0.374158097578877,1603.01916684453
"867",91.1,17940.1846737593,22267.7099882044,45457.5169349167,96794.9024891657,123889.853649567,0.374158592691615,1610.58300709607
"868",91.2,18003.7263182169,22346.5851067079,45618.5752356263,97137.9517789816,124328.973115273,0.374159086719233,1618.18542978057
"869",91.3,18067.5678940612,22425.832535219,45780.3937786043,97482.6203795667,124770.165383851,0.374159579665293,1625.82665125512
"870",91.4,18131.7109317914,22505.454173627,45942.9764437298,97828.9165559447,125213.44103536,0.374160071533344,1633.50688917322
"871",91.5,18196.1569704928,22585.4519324795,46106.3271326472,98176.8486195065,125658.810709214,0.374160562326919,1641.22636253123
"872",91.6,18260.9075578881,22665.8277330467,46270.4497689003,98526.4249282882,126106.285104536,0.374161052049533,1648.9852915259
"873",91.7,18325.964250388,22746.583507383,46435.3482980529,98877.6538872417,126555.874980507,0.374161540704689,1656.78389775305
"874",91.8,18391.3286131427,22827.7211983922,46601.0266878282,99230.5439485159,127007.591156723,0.374162028295872,1664.62240401648
"875",91.9,18457.0022200926,22909.2427598896,46767.4889282298,99585.1036117283,127461.444513549,0.374162514826555,1672.50103454528
"876",92,18522.9866540222,22991.150156669,46934.7390316844,99941.3414242569,127917.445992484,0.374163000300193,1680.42001481088
"877",92.1,18589.283506611,23073.4453645665,47102.7810331654,100299.265981515,128375.606596519,0.374163484720227,1688.37957165299
"878",92.2,18655.8943784864,23156.1303705251,47271.6189903307,100658.885927238,128835.937390501,0.374163968090084,1696.37993326585
"879",92.3,18722.8208792772,23239.2071726623,47441.2569836573,101020.209953769,129298.449501503,0.374164450413175,1704.42132919175
"880",92.4,18790.0646276664,23322.6777803349,47611.6991165765,101383.246802349,129763.154119189,0.374164931692895,1712.50399027747
"881",92.5,18857.6272514446,23406.5442142051,47782.9495156043,101748.005263401,130230.062496182,0.374165411932629,1720.62814885176
"882",92.6,18925.5103875652,23490.80850631,47955.0123304894,102114.494176831,130699.185948449,0.374165891135741,1728.79403849161
"883",92.7,18993.7156821971,23575.4727001258,48127.8917343386,102482.72243231,131170.53585566,0.374166369305586,1737.00189425828
"884",92.8,19062.2447907805,23660.538850638,48301.5919237644,102852.698969578,131644.123661579,0.374166846445502,1745.25195256443
"885",92.9,19131.0993780818,23746.0090244096,48476.1171190209,103224.432778739,132119.960874445,0.374167322558812,1753.54445122735
"886",93,19200.2811182484,23831.8852996477,48651.4715641436,103597.932900557,132598.059067339,0.374167797648827,1761.87962949101
"887",93.1,19269.791694865,23918.1697662756,48827.6595270927,103973.208426761,133078.42987859,0.374168271718841,1770.25772797919
"888",93.2,19339.6328010086,24004.8645259993,49004.6852998906,104350.268500342,133561.085012143,0.374168744772136,1778.67898884862
"889",93.3,19409.8061393072,24091.971692381,49182.5531987755,104729.122315867,134046.036237969,0.37416921681198,1787.1436555322
"890",93.4,19480.3134219932,24179.4933909055,49361.2675643287,105109.779119772,134533.295392435,0.374169687841626,1795.65197307827
"891",93.5,19551.1563709636,24267.431759055,49540.8327616365,105492.248210686,135022.87437872,0.374170157864312,1804.20418786118
"892",93.6,19622.3367178355,24355.7889463773,49721.2531804226,105876.538939727,135514.785167194,0.374170626883265,1812.80054782444
"893",93.7,19693.8562040054,24444.5671145603,49902.5332352051,106262.660710828,136009.039795839,0.374171094901696,1821.44130229739
"894",93.8,19765.7165807052,24533.7684375013,50084.6773654348,106650.622981034,136505.650370624,0.374171561922804,1830.12670213597
"895",93.9,19837.9196090633,24623.3951013822,50267.6900356484,107040.435260837,137004.629065933,0.374172027949773,1838.85699972743
"896",94,19910.467060162,24713.4493047415,50451.5757356212,107432.10711448,137505.988124964,0.374172492985773,1847.63244887406
"897",94.1,19983.3607150972,24803.933258548,50636.3389805086,107825.648160289,138009.739860138,0.374172957033963,1856.45330497879
"898",94.2,20056.6023650381,24894.8491862758,50821.9843110065,108221.068070984,138515.896653513,0.374173420097486,1865.31982490385
"899",94.3,20130.1938112865,24986.1993239758,51008.5162934968,108618.376574008,139024.470957193,0.374173882179473,1874.2322670704
"900",94.4,20204.1368653387,25077.9859203551,51195.9395202039,109017.583451855,139535.475293761,0.374174343283042,1883.19089144708
"901",94.5,20278.433348945,25170.2112368493,51384.2586093486,109418.698542398,140048.922256683,0.374174803411297,1892.19595952527
"902",94.6,20353.0850941711,25262.8775476987,51573.4782053011,109821.731739215,140564.824510737,0.374175262567329,1901.24773440453
"903",94.7,20428.0939434607,25355.9871400273,51763.6029787416,110226.692991931,141083.194792445,0.374175720754215,1910.34648069603
