"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"119",16.3,0.550917911027139,0.683556578860779,1.39364486119073,2.96332488205447,3.7909890234378,0.373473969681959,92.674775965661
"120",16.4,0.551263982301783,0.683991649768698,1.39457160895038,2.96539014652646,3.79367218158534,0.373489296296303,90.7627566286828
"121",16.5,0.551602714762659,0.684417553314019,1.39547923651667,2.9674137370726,3.79630158650139,0.373504437751087,88.8984206667374
"122",16.6,0.551934293742064,0.68483452034145,1.39636822072334,2.96939668213046,3.79887856010957,0.373519397381498,87.0808981311166
"123",16.7,0.55225890118237,0.68524277747569,1.39723902970465,2.97133999141863,3.80140440029241,0.373534178443102,85.3093363024891
"124",16.8,0.552576715703248,0.685642547205084,1.39809212306767,2.97324465630669,3.80388038136612,0.373548784114206,83.5828993298128
"125",16.9,0.552887912667532,0.6860340479636,1.39892795206097,2.97511165017756,3.80630775454583,0.373563217498134,81.9007678897469
"126",17,0.553192664245695,0.686417494211041,1.39974695973987,2.97694192878238,3.80868774840082,0.373577481625427,80.2621388053012
"127",17.1,0.553491139478932,0.686793096511578,1.40054958112792,2.97873643058762,3.81102156930038,0.373591579455965,78.6662247524873
"128",17.2,0.553783504340975,0.687161061610641,1.40133624337545,2.98049607711539,3.81331040185025,0.373605513881012,77.1122538949021
"129",17.3,0.554069921798568,0.6875215925102,1.4021073659144,2.98222177327627,3.8155554093201,0.373619287725196,75.5994695744812
"130",17.4,0.554350551870706,0.687874888542484,1.40286336061014,2.98391440769536,3.81775773406195,0.373632903748415,74.1271299919572
"131",17.5,0.554625551686648,0.68822114544216,1.40360463191006,2.98557485303165,3.81991849792005,0.373646364647683,72.6945079064171
"132",17.6,0.554895075542659,0.688560555416966,1.40433157698912,2.98720396629049,3.82203880263207,0.373659673058908,71.3008903102855
"133",17.7,0.555159274957651,0.688893307216942,1.40504458589223,2.98880258912981,3.82411973022207,0.373672831558616,69.9455781623692
"134",17.8,0.555418298727621,0.689219586202183,1.40574404167385,2.99037154815988,3.82616234338544,0.37368584266561,68.6278860816674
"135",17.9,0.555672292978969,0.689539574409191,1.40643032053467,2.99191165523699,3.82816768586573,0.373698708842584,67.3471420631176
"136",18,0.555921401220711,0.689853450615846,1.4071037919553,2.99342370775079,3.83013678282361,0.373711432497668,66.1026872076218
"137",18.1,0.556165764395614,0.690161390405057,1.40776481882738,2.9949084889061,3.83207064119851,0.373724015985938,64.8938754563824
"138",18.2,0.556405520930278,0.690463566227081,1.40841375758194,2.99636676799856,3.83397025006266,0.373736461610866,63.7200733110876
"139",18.3,0.556640806784176,0.690760147460552,1.40905095831505,2.99779930068479,3.8358365809677,0.373748771625725,62.5806595931317
"140",18.4,0.556871755497692,0.69105130047228,1.40967676491098,2.99920682924703,3.83767058828455,0.373760948234951,61.4750251690748
"141",18.5,0.557098498239168,0.691337188675777,1.41029151516267,3.00059008285215,3.83947320953592,0.373772993595458,60.4025727369662
"142",18.6,0.557321163850981,0.691617972588624,1.41089554089004,3.00194977780566,3.84124536572226,0.373784909817912,59.3627165439102
"143",18.7,0.557539878894693,0.691893809888652,1.41148916805548,3.00328661780026,3.84298796164106,0.373796698967964,58.3548821790282
"144",18.8,0.557754767695243,0.692164855468936,1.41207271687727,3.00460129415942,3.84470188619938,0.373808363067443,57.3785063422292
"145",18.9,0.557965952384285,0.692431261491744,1.41264650194069,3.00589448607612,3.84638801272039,0.373819904095511,56.4330365821661
"146",19,0.558173552942573,0.69269317744128,1.41321083230651,3.00716686084641,3.84804719924335,0.373831323989787,55.517931128561
"147",19.1,0.558377687241569,0.692950750175468,1.4137660116178,3.0084190740986,3.84968028881767,0.373842624647426,54.632658640985
