"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"516",56,46774.7077572514,49043.1075818378,56604.3917169057,64666.0769745088,67298.3570823755,0.0703245255328121,-190.47225283146
"517",56.1,46755.3174927737,49023.7618582642,56585.3444916226,64647.5499342959,67280.0357831632,0.070351817467093,-190.480280788324
"518",56.2,46735.9146912517,49004.4061634663,56566.2964635438,64629.0326896899,67261.7278851876,0.0703792175208836,-190.487918369399
"519",56.3,46716.4993620398,48985.0405131089,56547.2476717068,64610.5253077277,67243.4334651602,0.0704067259861622,-190.495168649068
"520",56.4,46697.0715141887,48965.6649225499,56528.1981548419,64592.0278551535,67225.152599507,0.0704343431556758,-190.502034679739
"521",56.5,46677.631156447,48946.2794068412,56509.1479513739,64573.540398422,67206.8853643726,0.0704620693229442,-190.508519484938
"522",56.6,46658.1782972631,48926.8839807315,56490.0970994255,64555.0630037018,67188.6318356231,0.0704899047822632,-190.514626065196
"523",56.7,46638.712944787,48907.4786586681,56471.0456368189,64536.5957368782,67170.3920888495,0.0705178498287081,-190.52035739187
"524",56.8,46619.2351068726,48888.063454799,56451.9936010797,64518.1386635574,67152.1661993721,0.0705459047581377,-190.525716415359
"525",56.9,46599.7447910788,48868.6383829746,56432.9410294382,64499.6918490685,67133.9542422426,0.0705740698671975,-190.530706055506
"526",57,46580.2420046723,48849.2034567503,56413.8879588327,64481.2553584676,67115.7562922488,0.0706023454533232,-190.535329214545
"527",57.1,46560.7267546282,48829.7586893874,56394.8344259112,64462.8292565402,67097.5724239165,0.070630731814745,-190.539588762767
"528",57.2,46541.1990476329,48810.3040938561,56375.7804670349,64444.413607805,67079.4027115145,0.0706592292504903,-190.543487556279
"529",57.3,46521.658890085,48790.8396828366,56356.7261182793,64426.0084765163,67061.2472290563,0.0706878380603883,-190.547028414439
"530",57.4,46502.1062880978,48771.3654687215,56337.6714154379,64407.6139266676,67043.1060503044,0.0707165585450728,-190.550214141767
"531",57.5,46482.5412475001,48751.8814636171,56318.6163940237,64389.2300219942,67024.9792487735,0.0707453910059866,-190.553047520225
"532",57.6,46462.9637738384,48732.3876793456,56299.5610892717,64370.8568259762,67006.8668977327,0.0707743357453846,-190.555531301579
"533",57.7,46443.3738723791,48712.884127447,56280.5055361415,64352.4944018421,66988.7690702101,0.0708033930663381,-190.55766821999
"534",57.8,46423.7715481089,48693.3708191806,56261.4497693195,64334.1428125708,66970.6858389952,0.0708325632727379,-190.559460989753
"535",57.9,46404.1568057372,48673.8477655266,56242.3938232205,64315.802120895,66952.6172766417,0.0708618466692986,-190.560912292349
"536",58,46384.529649698,48654.3149771883,56223.3377319913,64297.4723893042,66934.5634554716,0.0708912435615619,-190.562024797619
"537",58.1,46364.8900841504,48634.7724645935,56204.2815295115,64279.1536800473,66916.524447577,0.0709207542559007,-190.562801148117
"538",58.2,46345.2381129814,48615.2202378962,56185.2252493967,64260.8460551354,66898.5003248246,0.0709503790595227,-190.56324396508
"539",58.3,46325.5737398066,48595.6583069785,56166.1689250002,64242.5495763451,66880.4911588574,0.0709801182804744,-190.563355851118
"540",58.4,46305.8969679717,48576.0866814518,56147.1125894151,64224.2643052203,66862.4970210987,0.0710099722276445,-190.563139382211
"541",58.5,46286.2078005548,48556.505370659,56128.0562754769,64205.9903030763,66844.5179827545,0.0710399412107683,-190.562597118987
"542",58.6,46266.5062403669,48536.9143836756,56109.000015765,64187.727631001,66826.5541148164,0.071070025540431,-190.5617315993
"543",58.7,46246.792289954,48517.3137293115,56089.943842605,64169.4763498591,66808.6054880652,0.071100225528072,-190.560545336775
"544",58.8,46227.0659515984,48497.7034161125,56070.8877880714,64151.2365202936,66790.6721730729,0.0711305414859883,-190.559040829612
"545",58.9,46207.3272273199,48478.0834523624,56051.8318839884,64133.0082027295,66772.7542402064,0.0711609737273391,-190.557220553746
"546",59,46187.5761188774,48458.4538460833,56032.776161933,64114.7914573751,66754.8517596298,0.071191522566149,-190.555086964741
"547",59.1,46167.8126277705,48438.8146050384,56013.7206532366,64096.5863442264,66736.9648013076,0.0712221883173121,-190.552642498878
"548",59.2,46148.0367552403,48419.1657367326,55994.6653889867,64078.3929230678,66719.093435007,0.0712529712965964,-190.549889573085
"549",59.3,46128.2485022712,48399.5072484146,55975.6104000294,64060.2112534762,66701.2377303017,0.071283871820647,-190.546830585299
"550",59.4,46108.4478695922,48379.8391470779,55956.5557169708,64042.0413948226,66683.3977565732,0.0713148902069908,-190.54346791112
"551",59.5,46088.6348576781,48360.1614394624,55937.5013701797,64023.8834062753,66665.573583015,0.07134602677404,-190.53980391167
"552",59.6,46068.8094667507,48340.474132056,55918.4473897886,64005.7373468019,66647.7652786346,0.0713772818410962,-190.535840927187
"553",59.7,46048.9716967803,48320.7772310955,55899.3938056958,63987.6032751719,66629.9729122559,0.0714086557283546,-190.531581278556
"554",59.8,46029.121547487,48301.0707425687,55880.340647568,63969.4812499593,66612.1965525228,0.0714401487569078,-190.527027269927
"555",59.9,46009.2590183416,48281.354672215,55861.287944841,63951.3713295451,66594.436267901,0.0714717612487501,-190.522181184206
"556",60,45989.3841085671,48261.6290255275,55842.2357267226,63933.2735721198,66576.6921266812,0.0715034935267812,-190.517045291126
"557",60.1,45969.4968171401,48241.8938077537,55823.1840221935,63915.188035685,66558.9641969813,0.0715353459148109,-190.511621838305
"558",60.2,45949.5971427914,48222.1490238971,55804.1328600096,63897.1147780571,66541.2525467496,0.0715673187375623,-190.505913058223
"559",60.3,45929.6850840078,48202.3946787185,55785.0822687038,63879.0538568688,66523.5572437666,0.0715994123206769,-190.499921164665
"560",60.4,45909.7606390329,48182.6307767373,55766.0322765873,63861.0053295712,66505.8783556481,0.071631626990718,-190.493648348638
"561",60.5,45889.8238058688,48162.857322233,55746.9829117525,63842.9692534377,66488.2159498481,0.0716639630751751,-190.487096800352
"562",60.6,45869.8745822761,48143.0743192456,55727.9342020724,63824.945685564,66470.5700936602,0.0716964209024683,-190.480268675456
"563",60.7,45849.912965776,48123.2817715776,55708.8861752049,63806.934682872,66452.9408542208,0.0717290008019521,-190.473166119482
"564",60.8,45829.9389536515,48103.4796827954,55689.8388585929,63788.936302112,66435.3282985121,0.0717617031039197,-190.465791262395
"565",60.9,45809.9525429478,48083.6680562298,55670.7922794667,63770.9505998645,66417.7324933637,0.0717945281396074,-190.458146219462
"566",61,45789.9537304737,48063.8468949776,55651.7464648448,63752.9776325423,66400.1535054553,0.0718274762411989,-190.45023308383
"567",61.1,45769.9425128027,48044.0162019025,55632.7014415364,63735.0174563933,66382.5914013194,0.0718605477418289,-190.44205393664
"568",61.2,45749.9188862741,48024.1759796369,55613.6572361427,63717.0701275023,66365.0462473435,0.0718937429755883,-190.43361084332
"569",61.3,45729.8828469938,48004.3262305821,55594.6138750584,63699.1357017932,66347.5181097723,0.0719270622775278,-190.424905850232
"570",61.4,45709.8343908358,47984.4669569104,55575.5713844734,63681.2142350316,66330.0070547109,0.0719605059836625,-190.415940991079
"571",61.5,45689.7735134424,47964.5981605654,55556.5297903742,63663.3057828263,66312.5131481262,0.0719940744309761,-190.406718284503
"572",61.6,45669.7002102261,47944.7198432635,55537.4891185458,63645.4104006321,66295.0364558497,0.0720277679574255,-190.3972397303
"573",61.7,45649.6144763697,47924.8320064949,55518.4493945728,63627.5281437512,66277.5770435798,0.0720615869019447,-190.387507316773
"574",61.8,45629.5163068281,47904.934651525,55499.4106438411,63609.6590673361,66260.1349768843,0.0720955316044495,-190.377523015268
"575",61.9,45609.4056963288,47885.0277793947,55480.3728915396,63591.8032263912,66242.7103212023,0.072129602405842,-190.36728878229
"576",62,45589.2826393726,47865.1113909222,55461.3361626613,63573.9606757748,66225.3031418468,0.0721637996480146,-190.356806559867
"577",62.1,45569.1471302352,47845.1854867036,55442.3004820053,63556.1314702015,66207.913504007,0.0721981236738549,-190.346078276634
"578",62.2,45548.9991629674,47825.250067114,55423.2658741777,63538.3156642442,66190.5414727502,0.0722325748272497,-190.335105844933
"579",62.3,45528.8387313966,47805.3051323089,55404.2323635932,63520.513312336,66173.1871130246,0.0722671534530898,-190.323891162334
"580",62.4,45508.6658291272,47785.3506822242,55385.199974477,63502.724468772,66155.8504896612,0.0723018598972744,-190.31243611731
"581",62.5,45488.4804495418,47765.3867165783,55366.1687308652,63484.9491877118,66138.5316673756,0.0723366945067155,-190.300742575419
"582",62.6,45468.282585802,47745.4132348726,55347.1386566077,63467.1875231812,66121.2307107712,0.0723716576293425,-190.288812398067
"583",62.7,45448.0722308489,47725.430236392,55328.1097753679,63449.4395290742,66103.9476843404,0.0724067496141068,-190.276647423889
"584",62.8,45427.8493774047,47705.4377202067,55309.0821106255,63431.7052591549,66086.6826524676,0.0724419708109862,-190.264249487445
"585",62.9,45407.6140179726,47685.4356851723,55290.0556856767,63413.9847670595,66069.4356794306,0.0724773215709896,-190.251620400377
"586",63,45387.3661448383,47665.4241299314,55271.0305236367,63396.2781062986,66052.2068294032,0.0725128022461616,-190.238761967921
"587",63.1,45367.1057500703,47645.4030529141,55252.0066474399,63378.5853302582,66034.9961664573,0.0725484131895871,-190.225675977272
"588",63.2,45346.8328255214,47625.3724523389,55232.9840798422,63360.9064922027,66017.803754565,0.0725841547553958,-190.212364206309
"589",63.3,45326.5473628287,47605.3323262138,55213.9628434216,63343.241645276,66000.6296576004,0.072620027298767,-190.198828418725
"590",63.4,45306.2493534147,47585.282672337,55194.9429605797,63325.5908425037,65983.4739393422,0.0726560311759345,-190.185070364678
"591",63.5,45285.938788488,47565.2234882975,55175.9244535432,63307.9541367949,65966.3366634753,0.0726921667441906,-190.171091782177
"592",63.6,45265.6156590443,47545.1547714765,55156.907344365,63290.3315809441,65949.2178935933,0.0727284343618915,-190.15689439555
"593",63.7,45245.2799558666,47525.0765190481,55137.8916549254,63272.723227633,65932.1176932002,0.0727648343884618,-190.142479919232
"594",63.8,45224.9316695266,47504.9887279794,55118.8774069335,63255.1291294324,65915.0361257127,0.0728013671843992,-190.127850052231
"595",63.9,45204.5707903847,47484.8913950325,55099.8646219283,63237.5493388039,65897.973254462,0.0728380331112792,-190.113006485699
"596",64,45184.197308591,47464.7845167641,55080.8533212797,63219.9839081017,65880.9291426959,0.0728748325317601,-190.097950893978
"597",64.1,45163.8112140864,47444.668089527,55061.8435261903,63202.4328895745,65863.9038535807,0.0729117658095877,-190.082684939625
"598",64.2,45143.4124966025,47424.5421094711,55042.8352576964,63184.8963353674,65846.897450204,0.0729488333095999,-190.067210278503
"599",64.3,45123.0011456629,47404.4065725433,55023.8285366685,63167.3742975232,65829.909995575,0.0729860353977322,-190.051528550684
"600",64.4,45102.5771505835,47384.2614744888,55004.8233838134,63149.8668279847,65812.9415526282,0.0730233724410217,-190.03564138533
"601",64.5,45082.1405004731,47364.1068108519,54985.8198196749,63132.373978596,65795.9921842244,0.0730608448076128,-190.019550398283
"602",64.6,45061.6911842344,47343.9425769764,54966.8178646351,63114.8958011047,65779.0619531528,0.0730984528667616,-190.003257198332
"603",64.7,45041.2291905644,47323.7687680067,54947.8175389153,63097.432347163,65762.150922133,0.0731361969888409,-189.986763377819
"604",64.8,45020.754507955,47303.5853788882,54928.8188625775,63079.9836683303,65745.2591538174,0.0731740775453453,-189.970070524287
"605",64.9,45000.2671246935,47283.392404368,54909.821855525,63062.5498160738,65728.3867107919,0.0732120949088963,-189.953180208176
"606",65,44979.7670288633,47263.189838996,54890.8265375042,63045.1308417711,65711.5336555792,0.0732502494532467,-189.936093991128
"607",65.1,44959.2542083448,47242.9776771248,54871.8329281051,63027.7267967117,65694.7000506398,0.0732885415532864,-189.918813425102
"608",65.2,44938.7286508152,47222.7559129113,54852.8410467626,63010.3377320979,65677.885958374,0.0733269715850469,-189.901340050856
"609",65.3,44918.1903437499,47202.5245403165,54833.8509127575,62992.9636990479,65661.0914411243,0.0733655399257064,-189.883675395686
"610",65.4,44897.6392744227,47182.2835531068,54814.8625452179,62975.604748596,65644.3165611765,0.0734042469535951,-189.865820982741
"611",65.5,44877.0754299059,47162.0329448542,54795.8759631197,62958.2609316951,65627.561380762,0.0734430930482002,-189.847778316689
"612",65.6,44856.4987970717,47141.7727089371,54776.891185288,62940.9322992181,65610.8259620599,0.0734820785901709,-189.829548900088
"613",65.7,44835.9093625921,47121.502838541,54757.908230398,62923.6189019594,65594.110367198,0.0735212039613238,-189.81113421687
"614",65.8,44815.3071129397,47101.2233266589,54738.9271169763,62906.3207906369,65577.4146582557,0.0735604695446478,-189.792535748275
"615",65.9,44794.6920343879,47080.934166092,54719.9478634015,62889.0380158929,65560.7388972648,0.0735998757243094,-189.77375496077
"616",66,44774.064113012,47060.6353494506,54700.9704879054,62871.7706282967,65544.0831462121,0.0736394228856578,-189.754793312895
"617",66.1,44753.4233346887,47040.3268691539,54681.9950085741,62854.5186783451,65527.4474670406,0.0736791114152305,-189.735652255913
"618",66.2,44732.7696850977,47020.0087174311,54663.0214433485,62837.2822164645,65510.8319216515,0.0737189417007581,-189.716333220713
"619",66.3,44712.1031497215,46999.6808863224,54644.0498100265,62820.0612930128,65494.2365719065,0.0737589141311697,-189.69683764466
"620",66.4,44691.4237138459,46979.3433676786,54625.080126262,62802.8559582804,65477.6614796288,0.0737990290965984,-189.677166942347
"621",66.5,44670.7313625607,46958.9961531621,54606.1124095678,62785.6662624919,65461.106706605,0.0738392869883863,-189.657322526036
"622",66.6,44650.0260807597,46938.6392342476,54587.1466773151,62768.4922558076,65444.5723145874,0.0738796881990901,-189.637305795841
"623",66.7,44629.3078531418,46918.2726022222,54568.1829467356,62751.3339883252,65428.0583652949,0.0739202331224864,-189.617118140523
"624",66.8,44608.5766642111,46897.8962481865,54549.2212349215,62734.1915100815,65411.564920416,0.073960922153577,-189.596760946515
"625",66.9,44587.8324982768,46877.5101630544,54530.2615588269,62717.064871053,65395.0920416087,0.0740017556885943,-189.576235581844
"626",67,44567.0753394546,46857.1143375544,54511.3039352687,62699.9541211589,65378.6397905044,0.074042734125007,-189.555543417082
"627",67.1,44546.3051716664,46836.7087622291,54492.348380927,62682.8593102608,65362.2082287075,0.074083857861525,-189.5346858025
"628",67.2,44525.5219786408,46816.2934274367,54473.3949123467,62665.7804881658,65345.7974177986,0.0741251272981056,-189.513664085462
"629",67.3,44504.7257439137,46795.8683233508,54454.4435459382,62648.7177046271,65329.4074193357,0.0741665428359583,-189.492479602923
"630",67.4,44483.9164508287,46775.4334399611,54435.4942979779,62631.6710093458,65313.0382948559,0.0742081048775509,-189.471133686748
"631",67.5,44463.0940825369,46754.9887670737,54416.5471846092,62614.6404519719,65296.6901058767,0.0742498138266146,-189.449627652648
"632",67.6,44442.2586219982,46734.5342943119,54397.6022218439,62597.6260821066,65280.3629138988,0.0742916700881498,-189.42796281859
"633",67.7,44421.4100519806,46714.0700111163,54378.6594255621,62580.6279493027,65264.0567804061,0.0743336740684318,-189.406140482097
"634",67.8,44400.5483550615,46693.5959067451,54359.7188115139,62563.646103067,65247.7717668689,0.0743758261750162,-189.384161940907
"635",67.9,44379.6735136275,46673.1119702752,54340.7803953198,62546.6805928613,65231.507934745,0.0744181268167444,-189.362028482064
"636",68,44358.785509875,46652.6181906018,54321.8441924716,62529.7314681037,65215.265345481,0.0744605764037498,-189.339741383883
"637",68.1,44337.88432581,46632.1145564394,54302.9102183332,62512.7987781703,65199.0440605144,0.074503175347463,-189.317301919291
"638",68.2,44316.9699432491,46611.6010563219,54283.9784881413,62495.8825723962,65182.8441412749,0.0745459240606178,-189.29471134601
"639",68.3,44296.0423438194,46591.0776786029,54265.0490170067,62478.9829000776,65166.6656491866,0.0745888229572566,-189.271970922564
"640",68.4,44275.1015089591,46570.5444114567,54246.1218199144,62462.0998104727,65150.5086456689,0.0746318724527367,-189.249081895905
"641",68.5,44254.1474199171,46550.0012428776,54227.1969117248,62445.2333528029,65134.3731921385,0.0746750729637354,-189.226045502292
"642",68.6,44233.1800577544,46529.4481606815,54208.2743071746,62428.3835762549,65118.2593500113,0.0747184249082566,-189.20286297689
"643",68.7,44212.1994033433,46508.8851525052,54189.3540208769,62411.5505299812,65102.1671807032,0.0747619287056359,-189.17953554017
"644",68.8,44191.2054373684,46488.3122058076,54170.4360673229,62394.7342631023,65086.0967456325,0.0748055847765469,-189.156064409181
"645",68.9,44170.1981403265,46467.7293078692,54151.520460882,62377.9348247076,65070.0481062212,0.0748493935430071,-189.132450793913
"646",69,44149.1774925269,46447.1364457933,54132.6072158026,62361.1522638569,65054.0213238964,0.0748933554283835,-189.10869589512
"647",69.1,44128.1434740917,46426.5336065056,54113.6963462131,62344.3866295814,65038.0164600921,0.0749374708573988,-189.084800906494
"648",69.2,44107.0960649561,46405.9207767552,54094.7878661224,62327.6379708856,65022.0335762507,0.0749817402561373,-189.060767014817
"649",69.3,44086.0352448686,46385.297943114,54075.8817894209,62310.9063367485,65006.0727338247,0.0750261640520509,-189.036595399302
"650",69.4,44064.9609933913,46364.6650919784,54056.978129881,62294.1917761248,64990.1339942783,0.0750707426739651,-189.012287234873
"651",69.5,44043.8732898997,46344.0222095678,54038.0769011575,62277.494337946,64974.2174190884,0.0751154765520848,-188.987843681898
"652",69.6,44022.7721135837,46323.3692819267,54019.1781167893,62260.8140711224,64958.3230697471,0.0751603661180011,-188.96326590344
"653",69.7,44001.657443447,46302.7062949236,54000.281790199,62244.1510245436,64942.4510077622,0.0752054118046963,-188.938555049026
"654",69.8,43980.5292583078,46282.0332342523,53981.3879346941,62227.5052470806,64926.6012946599,0.0752506140465512,-188.913712265348
"655",69.9,43959.3875367987,46261.350085431,53962.4965634675,62210.8767875864,64910.7739919852,0.0752959732793501,-188.888738685637
"656",70,43938.2322573675,46240.6568338042,53943.607689599,62194.2656948979,64894.9691613044,0.0753414899402881,-188.863635445305
"657",70.1,43917.0633982764,46219.9534645413,53924.7213260544,62177.6720178369,64879.1868642058,0.0753871644679762,-188.838403668269
"658",70.2,43895.8809376029,46199.2399626379,53905.8374856876,62161.0958052113,64863.4271623019,0.0754329973024485,-188.81304447219
"659",70.3,43874.6848532398,46178.5163129156,53886.9561812404,62144.5371058165,64847.6901172306,0.0754789888851676,-188.787558966433
"660",70.4,43853.4751228953,46157.7825000226,53868.0774253437,62127.9959684369,64831.9757906568,0.0755251396590317,-188.761948258398
"661",70.5,43832.2517240933,46137.0385084336,53849.2012305179,62111.4724418469,64816.2842442738,0.0755714500683802,-188.736213446318
"662",70.6,43811.0146341733,46116.2843224498,53830.3276091733,62094.966574812,64800.6155398048,0.0756179205590005,-188.710355621151
"663",70.7,43789.7638302907,46095.5199262002,53811.4565736112,62078.4784160908,64784.9697390049,0.0756645515781341,-188.68437587138
"664",70.8,43768.4992894169,46074.7453036403,53792.588136024,62062.0080144352,64769.3469036618,0.075711343574483,-188.658275273119
"665",70.9,43747.2209883397,46053.9604385537,53773.7223084967,62045.5554185928,64753.747095598,0.0757582969982164,-188.63205490401
"666",71,43725.9289036628,46033.1653145512,53754.8591030063,62029.1206773071,64738.1703766716,0.075805412300977,-188.605715829253
"667",71.1,43704.6230118066,46012.3599150717,53735.9985314234,62012.7038393197,64722.6168087788,0.0758526899358871,-188.57925911303
"668",71.2,43683.3032890077,45991.5442233821,53717.1406055121,61996.3049533704,64707.086453854,0.0759001303575556,-188.552685805116
"669",71.3,43661.9697113198,45970.7182225778,53698.2853369316,61979.9240682,64691.5793738728,0.0759477340220844,-188.525996961034
"670",71.4,43640.6222546129,45949.8818955822,53679.4327372355,61963.56123255,64676.0956308524,0.0759955013870748,-188.499193622847
"671",71.5,43619.2608945739,45929.0352251477,53660.5828178732,61947.2164951648,64660.6352868533,0.0760434329116343,-188.472276828761
"672",71.6,43597.8856067068,45908.1781938552,53641.7355901903,61930.8899047924,64645.1984039812,0.076091529056383,-188.445247610289
"673",71.7,43576.4963663323,45887.3107841146,53622.8910654293,61914.5815101859,64629.7850443878,0.0761397902834604,-188.418106994868
"674",71.8,43555.0931485884,45866.4329781647,53604.0492547298,61898.2913601048,64614.3952702728,0.0761882170565322,-188.390856003825
"675",71.9,43533.6759284301,45845.544758074,53585.2101691294,61882.019503316,64599.0291438853,0.0762368098407964,-188.363495652593
"676",72,43512.2446806297,45824.6461057397,53566.3738195641,61865.7659885948,64583.6867275248,0.0762855691029909,-188.336026949837
"677",72.1,43490.7993797767,45803.737002889,53547.5402168692,61849.5308647269,64568.3680835435,0.0763344953113996,-188.308450903132
"678",72.2,43469.3400002781,45782.8174310786,53528.7093717789,61833.3141805088,64553.0732743467,0.0763835889358594,-188.280768507611
"679",72.3,43447.8665163579,45761.8873716948,53509.8812949281,61817.1159847492,64537.8023623953,0.0764328504477672,-188.25298076219
"680",72.4,43426.3789020578,45740.9468059538,53491.0559968519,61800.9363262703,64522.5554102062,0.0764822803200864,-188.225088649415
"681",72.5,43404.8771312369,45719.9957149018,53472.2334879869,61784.7752539093,64507.3324803549,0.0765318790273539,-188.197093160416
"682",72.6,43383.3611775717,45699.0340794152,53453.4137786709,61768.6328165188,64492.1336354757,0.0765816470456875,-188.168995264641
"683",72.7,43361.8310145565,45678.0618802004,53434.5968791444,61752.5090629689,64476.9589382644,0.0766315848527918,-188.140795942381
"684",72.8,43340.2866155026,45657.079097794,53415.7827995502,61736.4040421475,64461.8084514785,0.0766816929279663,-188.1124961569
"685",72.9,43318.7279535394,45636.0857125632,53396.9715499345,61720.3178029623,64446.6822379398,0.0767319717521117,-188.084096875536
"686",73,43297.1550016136,45615.0817047055,53378.1631402469,61704.2503943412,64431.5803605348,0.076782421807737,-188.055599051149
"687",73.1,43275.5677324894,45594.0670542489,53359.3575803418,61688.2018652343,64416.502882217,0.0768330435789669,-188.027003641546
"688",73.2,43253.9661187487,45573.041741052,53340.5548799777,61672.1722646142,64401.4498660076,0.0768838375515485,-187.998311593328
"689",73.3,43232.3501327908,45552.005744804,53321.7550488183,61656.1616414778,64386.4213749973,0.0769348042128586,-187.969523848951
"690",73.4,43210.7197468328,45530.9590450249,53302.9580964334,61640.1700448472,64371.4174723478,0.0769859440519112,-187.940641346941
"691",73.5,43189.0749329093,45509.9016210655,53284.1640322988,61624.1975237711,64356.4382212932,0.077037257559364,-187.911665024003
"692",73.6,43167.4156628721,45488.8334521073,53265.3728657964,61608.2441273254,64341.483685141,0.0770887452275259,-187.882595806368
"693",73.7,43145.7419083908,45467.7545171628,53246.5846062157,61592.309904615,64326.5539272739,0.0771404075503647,-187.853434621138
"694",73.8,43124.0536409524,45446.664795075,53227.7992627536,61576.3949047745,64311.6490111513,0.0771922450235138,-187.824182385884
"695",73.9,43102.3508318613,45425.5642645185,53209.016844515,61560.4991769698,64296.7690003106,0.0772442581442796,-187.794840019633
"696",74,43080.6334522391,45404.4529039982,53190.237360513,61544.6227703986,64281.9139583681,0.0772964474116493,-187.765408431005
"697",74.1,43058.9014730249,45383.3306918504,53171.4608196699,61528.7657342921,64267.0839490214,0.0773488133262977,-187.735888525203
"698",74.2,43037.1548649755,45362.1976062424,53152.6872308174,61512.9281179162,64252.2790360502,0.077401356390595,-187.70628120772
"699",74.3,43015.3935986641,45341.0536251723,53133.9166026967,61497.1099705719,64237.4992833175,0.077454077108614,-187.676587378446
