"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"40",8.4,10.7581660370242,11.4174788053877,13.5462049305554,15.6974451180131,16.3742992277857,0.0801992651998001,1425.92963254487
"41",8.5,10.7694765165554,11.4294865550617,13.5604642268808,15.7139799098684,16.391549959921,0.0801996687498689,1365.46186545427
"42",8.6,10.7803064091233,11.4409843712851,13.5741188455354,15.7298142813015,16.408070147445,0.0802000819099277,1307.64372773003
"43",8.7,10.7906767545241,11.4519945841873,13.5871952828127,15.7449789388634,16.4238918215984,0.0802005047931606,1252.33344403765
"44",8.8,10.8006074665617,11.4625383289098,13.599718617253,15.7595029462305,16.4390452999164,0.0802009375127573,1199.39814480051
"45",8.9,10.8101174037779,11.4726356206705,13.611712598701,15.7734138274034,16.4535592938767,0.0802013801819138,1148.71322808147
"46",9,10.8192244351155,11.4823054244502,13.6231997309819,15.786737662511,16.4674610088343,0.0802018329138319,1100.16177249636
"47",9.1,10.8279455009179,11.4915657197299,13.6342013487068,15.7994991768114,16.4807762368594,0.0802022958217201,1053.6339966816
"48",9.2,10.8362966696358,11.5004335606722,13.6447376886736,15.8117218234299,16.4935294430422,0.0802027690187931,1009.02676128957
"49",9.3,10.8442931905793,11.5089251321055,13.6548279562865,15.8234278603251,16.5057438457779,0.0802032526182724,966.243109758943
"50",9.4,10.8519495430219,11.5170558016372,13.6644903873841,15.8346384219346,16.5174414915008,0.0802037467333859,925.191844683432
"51",9.5,10.8592794819405,11.5248401681961,13.673742305831,15.8453735859109,16.5286433242976,0.0802042514773688,885.787136580911
"52",9.6,10.8662960806482,11.5322921072776,13.6826001771968,15.8556524353242,16.5393692507921,0.0802047669634632,847.948162481189
"53",9.7,10.8730117705565,11.5394248131424,13.6910796588216,15.8654931166774,16.5496382006611,0.0802052933049181,811.59877169237
"54",9.8,10.879438378283,11.5462508381978,13.6991956465385,15.8749128940471,16.55946818311,0.0802058306149903,776.667176637857
"55",9.9,10.885587160304,11.5527821297735,13.7069623183049,15.8839281996436,16.5688763396121,0.0802063790069439,743.085666584666
"56",10,10.8914688353329,11.5590300644843,13.7143931749707,15.8925546810519,16.5778789931873,0.0802069385940506,710.790342418477
"57",10.1,10.8970936145929,11.5650054803577,13.7215010783949,15.9008072454009,16.5864916944742,0.08020750948959,679.720870816964
"58",10.2,10.9024712301367,11.5707187068883,13.7282982871031,15.9087001006828,16.594729264832,0.0802080918068496,649.820256153471
"59",10.3,10.9076109613549,11.5761795931714,13.7347964896646,15.91624679443,16.6026058366847,0.080208685659125,621.034628829802
"60",10.4,10.9125216598033,11.5813975342508,13.7410068359529,15.923460249939,16.6101348913063,0.0802092911597202,593.313048646087
"61",10.5,10.9172117724685,11.5863814958104,13.7469399664394,15.9303528002159,16.6173292942304,0.0802099084219476,566.607322058117
"62",10.6,10.9216893635823,11.5911400373251,13.75260603966,15.9369362198042,16.6242013284497,0.0802105375591283,540.871832277917
"63",10.7,10.9259621350863,11.5956813337793,13.7580147579827,15.9432217546438,16.6307627255628,0.0802111786845921,516.063381122949
"64",10.8,10.930037445841,11.6000131960534,13.763175391794,15.9492201500978,16.6370246950086,0.0802118319116777,492.141041847353
"65",10.9,10.9339223296656,11.6041430900685,13.7680968022124,15.9549416772729,16.6429979515225,0.080212497353733,469.066021968902
"66",11,10.9376235122888,11.6080781547761,13.7727874624321,15.9603961577517,16.6486927409341,0.0802131751241153,446.801535473787
"67",11.1,10.9411474272843,11.6118252190699,13.7772554777869,15.9655929868427,16.65411886442,0.0802138653361911,425.3126835695
"68",11.2,10.9445002310591,11.6153908176929,13.7815086046226,15.9705411554495,16.659285701316,0.0802145681033369,404.566343479382
"69",11.3,10.9476878169593,11.6187812062068,13.7855542680574,15.9752492706512,16.6642022305843,0.0802152835389388,384.531064538169
"70",11.4,10.9507158285497,11.622002375086,13.7893995787027,15.979725575078,16.6688770510248,0.0802160117563928,365.176971186593
"71",11.5,10.9535896721238,11.6250600629938,13.7930513484146,15.9839779651637,16.6733184003147,0.0802167528691053,346.475672280649
"72",11.6,10.956314528493,11.627959769294,13.7965161051374,15.988014008347,16.6775341729509,0.0802175069904931,328.400176263822
"73",11.7,10.9588953641024,11.6307067658478,13.7998001069,15.9918409592895,16.6815319371674,0.0802182742339832,310.924811844307
"74",11.8,10.9613369415164,11.6333061081423,13.8029093550185,15.9954657751745,16.6853189508943,0.0802190547130137,294.025153672846
"75",11.9,10.9636438293143,11.6357626457915,13.8058496065552,15.9988951301454,16.6889021768177,0.0802198485410334,277.6779528099
"76",12,10.9658204114333,11.6380810324528,13.8086263860833,16.0021354289372,16.6922882965996,0.0802206558315023,261.861071494932
"77",12.1,10.9678708959934,11.6402657351922,13.8112449967983,16.0051928197532,16.6954837243093,0.0802214766978916,246.553422032157
"78",12.2,10.9697993236378,11.6423210433356,13.8137105310186,16.0080732064325,16.698494619116,0.0802223112536841,231.734909478982
"79",12.3,10.9716095754166,11.6442510768361,13.8160278801134,16.010782259954,16.7013268972884,0.0802231596123742,217.386377796356
"80",12.4,10.9733053802443,11.6460597941878,13.8182017438913,16.0133254293168,16.7039862435441,0.0802240218874681,203.489559385926
"81",12.5,10.9748903219558,11.6477509999144,13.8202366394852,16.0157079518345,16.7064781217883,0.0802248981924843,190.027027594333
"82",12.6,10.9763678459849,11.6493283516573,13.8221369097611,16.0179348628806,16.7088077852787,0.0802257886409533,176.982152166311
"83",12.7,10.9777412656899,11.6507953668883,13.8239067312828,16.0200110051168,16.7109802862519,0.0802266933464182,164.339057267935
"84",12.8,10.9790137683449,11.6521554292682,13.8255501218555,16.0219410372349,16.7130004850426,0.0802276124224347,152.082582111179
"85",12.9,10.980188420819,11.6534117946739,13.8270709476766,16.0237294422433,16.7148730587265,0.0802285459825714,140.198243804334
"86",13,10.9812681749599,11.6545675969122,13.8284729301146,16.0253805353216,16.7166025093144,0.08022949414041,128.672202430316
"87",13.1,10.9822558727011,11.6556258531396,13.8297596521389,16.0268984712718,16.7181931715242,0.0802304570095454,117.491228169529
"88",13.2,10.9831542509065,11.6565894690038,13.8309345644206,16.0282872515879,16.7196492201555,0.080231434703586,106.642670256551
"89",13.3,10.9839659459702,11.6574612435255,13.8320009911232,16.0295507311659,16.7209746770885,0.080232427336154,96.1144278052961
"90",13.4,10.984693498183,11.6582438737323,13.8329621354013,16.0306926246757,16.722173417931,0.0802334350208853,85.8949222034425
"91",13.5,10.9853393558806,11.6589399590613,13.8338210846233,16.0317165126132,16.7232491783316,0.08023445787143,75.9730711672455
"92",13.6,10.9859058793857,11.6595520055423,13.834580815335,16.0326258470515,16.7242055599782,0.0802354960014525,66.338264173246
"93",13.7,10.9863953447544,11.6600824297745,13.8352441979767,16.0334239571079,16.7250460363013,0.0802365495246319,56.9803392933682
"94",13.8,10.9868099473392,11.6605335627071,13.8358140013696,16.0341140541419,16.7257739578959,0.0802376185546619,47.8895613504574
"95",13.9,10.9871518051784,11.6609076532365,13.8362928969831,16.0346992367004,16.7263925576799,0.0802387032052511,39.0566011925694
"96",14,10.9874229622203,11.6612068716287,13.8366834629951,16.0351824952228,16.726904955802,0.0802398035901235,30.4725162140676
"97",14.1,10.9876253913939,11.6614333127774,13.8369881881572,16.0355667165202,16.727314164314,0.0802409198230184,22.128731799603
"98",14.2,10.987760997531,11.6615889993055,13.8372094754752,16.0358546880394,16.7276230916188,0.0802420520176907,14.0170239351573
"99",14.3,10.9878316201509,11.6616758845203,13.8373496457146,16.0360491019259,16.7278345467085,0.0802432002879112,6.12950258597266
"100",14.4,10.9878390361126,11.6616958552285,13.8374109407404,16.036152558894,16.7279512432013,0.0802443647474669,-1.54140391387045
"101",14.5,10.9877849621439,11.6616507344199,13.8373955267013,16.0361675719156,16.7279758031895,0.080245545510161,-9.00296369451098
"102",14.6,10.9876710572516,11.6615422838255,13.8373054970643,16.0360965697383,16.7279107609088,0.0802467426898131,-16.2621554313228
"103",14.7,10.9874989250206,11.6613722063573,13.83714287551,16.0359419002388,16.7277585662371,0.08024795640026,-23.3256816072389
"104",14.8,10.9872701158072,11.6611421484365,13.8369096186939,16.0357058336239,16.7275215880327,0.0802491867553551,-30.1999811694259
"105",14.9,10.9869861288326,11.6608537022144,13.8366076188822,16.0353905654839,16.7272021173199,0.0802504338689693,-36.8912414828083
"106",15,10.9866484141805,11.6605084076933,13.8362387064674,16.0349982197084,16.7268023703302,0.0802516978549907,-43.4054096817272
"107",15.1,10.9862583747052,11.660107754751,13.8358046523706,16.0345308512698,16.7263244914058,0.0802529788273256,-49.7482034465065
"108",15.2,10.9858173678541,11.659653185075,13.8353071703361,16.0339904488819,16.7257705557731,0.0802542768998978,-55.9251212264644
"109",15.3,10.9853267074086,11.6591460940103,13.8347479191239,16.0333789375408,16.7251425721931,0.0802555921866495,-61.9414519556449
"110",15.4,10.9847876651481,11.6585878323254,13.8341285046043,16.0326981809527,16.7244424854934,0.0802569248015412,-67.8022842635983
"111",15.5,10.9842014724412,11.6579797079005,13.8334504817617,16.0319499838547,16.7236721789896,0.0802582748585525,-73.5125152629917
"112",15.6,10.9835693217662,11.6573229873419,13.8327153566091,16.0311360942341,16.7228334768003,0.0802596424716813,-79.0768588462379
"113",15.7,10.9828923681667,11.6566188975259,13.8319245880206,16.030258205452,16.7219281460616,0.0802610277549452,-84.4998536451021
"114",15.8,10.9821717306433,11.6558686270767,13.8310795894841,16.0293179582736,16.7209578990458,0.0802624308223811,-89.785870523192
"115",15.9,10.9814084934859,11.6550733277799,13.8301817307789,16.0283169428127,16.7199243951892,0.0802638517880454,-94.9391197657678
"116",16,10.9806037075493,11.6542341159363,13.8292323395812,16.0272567003923,16.718829243033,0.0802652907660147,-99.9636579045909
"117",16.1,10.9797583914744,11.6533520736575,13.8282327030022,16.0261387253262,16.7176740020818,0.0802667478703855,-104.863394176355
"118",16.2,10.9788735328575,11.6524282501079,13.8271840690604,16.0249644666262,16.7164601845843,0.080268223215275,-109.642096753232
"119",16.3,10.9779500893711,11.6514636626932,13.8260876480929,16.0237353296363,16.7151892572382,0.080269716914821,-114.303398570337
"120",16.4,10.9769889898379,11.6504592982005,13.8249446141072,16.0224526776001,16.7138626428246,0.0802712290831822,-118.85080299835
"121",16.5,10.9759911352597,11.6494161138906,13.8237561060772,16.0211178331618,16.7124817217748,0.0802727598345387,-123.287689122371
"122",16.6,10.9749573998044,11.648335038545,13.822523229186,16.0197320798072,16.7110478336721,0.0802743092830918,-127.617316910764
"123",16.7,10.9738886317523,11.6472169734703,13.8212470560169,16.0182966632431,16.7095622786917,0.0802758775430649,-131.842831995746
"124",16.8,10.9727856544039,11.646062793462,13.8199286276969,16.0168127927228,16.7080263189828,0.0802774647287031,-135.967270375404
"125",16.9,10.9716492669508,11.6448733477281,13.8185689549932,16.0152816423164,16.7064411799939,0.0802790709542739,-139.993562797026
"126",17,10.9704802453113,11.6436494607767,13.8171690193652,16.0137043521304,16.7048080517448,0.0802806963340675,-143.924538984429
"127",17.1,10.9692793429333,11.6423919332672,13.8157297739754,16.0120820294782,16.703128090048,0.0802823409823966,-147.762931669131
"128",17.2,10.968047291564,11.6411015428281,13.8142521446587,16.0104157500044,16.7014024176809,0.0802840050135972,-151.511380434968
"129",17.3,10.96678480199,11.6397790448418,13.8127370308543,16.008706558764,16.6996321255117,0.0802856885420288,-155.172435393906
"130",17.4,10.9654925647478,11.6384251731988,13.8111853065004,16.0069554712589,16.6978182735811,0.0802873916820742,-158.748560679087
"131",17.5,10.9641712508068,11.6370406410226,13.8095978208936,16.0051634744349,16.6959618921414,0.0802891145481404,-162.2421378328
"132",17.6,10.9628215122251,11.6356261413655,13.8079753995153,16.0033315276381,16.694063982655,0.0802908572546584,-165.655468965124
"133",17.7,10.96144398278,11.6341823478786,13.8063188448256,16.0014605635357,16.6921255187543,0.0802926199160838,-168.990779851447
"134",17.8,10.9600392785752,11.6327099154546,13.8046289370271,15.9995514890006,16.6901474471646,0.080294402646897,-172.250222855073
"135",17.9,10.9586079986226,11.6312094808469,13.8029064347985,15.9976051859617,16.6881306885913,0.0802962055616032,-175.435879719153
"136",18,10.9571507254043,11.6296816632648,13.8011520760014,15.9956225122229,16.6860761385738,0.0802980287747333,-178.549764257332
"137",18.1,10.9556680254114,11.6281270649461,13.7993665783588,15.9936043022496,16.6839846683064,0.0802998724008435,-181.5938249178
"138",18.2,10.9541604496633,11.626546271708,13.7975506401096,15.9915513679265,16.6818571254285,0.0803017365545161,-184.569947237324
"139",18.3,10.9526285342073,11.6249398534772,13.7957049406372,15.9894644992868,16.6796943347847,0.0803036213503594,-187.479956189054
"140",18.4,10.9510728005997,11.6233083648005,13.7938301410753,15.9873444652135,16.6774970991577,0.0803055269030084,-190.325618440111
"141",18.5,10.949493756369,11.6216523453365,13.7919268848909,15.9851920141156,16.6752661999721,0.0803074533271247,-193.108644511667
"142",18.6,10.9478918954614,11.6199723203281,13.7899957984458,15.9830078745781,16.6730023979739,0.0803094007373971,-195.83069082466
"143",18.7,10.9462676986707,11.6182688010595,13.7880374915376,15.9807927559895,16.6707064338838,0.0803113692485418,-198.493361709989
"144",18.8,10.944621634052,11.6165422852943,13.7860525579205,15.9785473491453,16.6683790290273,0.0803133589753025,-201.098211273202
"145",18.9,10.9429541573206,11.6147932576994,13.7840415758077,15.9762723268296,16.6660208859416,0.0803153700324509,-203.646745253936
"146",19,10.9412657122361,11.6130221902524,13.7820051083552,15.9739683443761,16.6636326889602,0.0803174025347872,-206.140422718308
"147",19.1,10.9395567309728,11.6112295426353,13.779943704128,15.9716360402087,16.6612151047773,0.08031945659714,-208.58065778506
"148",19.2,10.9378276344772,11.6094157626129,13.7778578975502,15.9692760363622,16.6587687829908,0.0803215323343667,-210.968821190181
"149",19.3,10.9360788328122,11.6075812863987,13.7757482093383,15.9668889389855,16.656294356627,0.080323629861354,-213.306241854734
"150",19.4,10.934310725489,11.6057265390073,13.7736151469197,15.9644753388256,16.6537924426458,0.0803257492930182,-215.59420834179
"151",19.5,10.9325237017882,11.6038519345948,13.7714592048363,15.9620358116956,16.6512636424288,0.0803278907443053,-217.833970290958
"152",19.6,10.9307181410683,11.6019578767864,13.7692808651334,15.9595709189256,16.6487085422494,0.0803300543301912,-220.026739770547
"153",19.7,10.9288944130646,11.6000447589933,13.7670805977357,15.9570812077985,16.6461277137274,0.0803322401656827,-222.17369259306
"154",19.8,10.9270528781765,11.5981129647185,13.7648588608098,15.9545672119693,16.643521714267,0.0803344483658169,-224.275969564042
"155",19.9,10.9251938877464,11.5961628678515,13.7626161011141,15.9520294518716,16.6408910874801,0.0803366790456623,-226.334677690465
"156",20,10.9233177843273,11.5941948329533,13.7603527543372,15.9494684351088,16.6382363635945,0.0803389323203186,-228.350891347218
"157",20.1,10.9214249019424,11.5922092155316,13.7580692454237,15.9468846568324,16.6355580598488,0.0803412083049172,-230.325653393229
"158",20.2,10.9195155663353,11.5902063623061,13.7557659888898,15.9442786001071,16.6328566808733,0.0803435071146217,-232.259976218338
"159",20.3,10.9175900952118,11.5881866114655,13.7534433891276,15.9416507362642,16.6301327190579,0.0803458288646278,-234.154842811986
"160",20.4,10.9156487984738,11.5861502929156,13.7511018406995,15.9390015252417,16.627386654908,0.0803481736701639,-236.011207716656
"161",20.5,10.9136919784448,11.5840977285184,13.7487417286223,15.9363314159146,16.6246189573879,0.0803505416464918,-237.829998017405
"162",20.6,10.9117199300881,11.5820292323241,13.7463634286422,15.9336408464127,16.6218300842531,0.0803529329089061,-239.612114210613
"163",20.7,10.909732941218,11.5799451107949,13.7439673075001,15.9309302444288,16.6190204823716,0.0803553475727353,-241.358431141416
"164",20.8,10.9077312927036,11.5778456630212,13.7415537231886,15.9282000275159,16.6161905880338,0.080357785753342,-243.069798802317
"165",20.9,10.9057152586659,11.5757311809314,13.7391230252006,15.9254506033753,16.613340827253,0.080360247566123,-244.747043187963
"166",21,10.9036851066687,11.5736019494936,13.7366755547687,15.9226823701347,16.6104716160557,0.0803627331265097,-246.39096705243
"167",21.1,10.9016410979027,11.5714582469119,13.7342116450982,15.9198957166174,16.607583360762,0.0803652425499686,-248.002350686875
"168",21.2,10.8995834873646,11.5693003448158,13.7317316215913,15.9170910226028,16.6046764582578,0.0803677759520015,-249.581952638982
"169",21.3,10.8975125240292,11.567128508443,13.729235802065,15.9142686590781,16.6017512962573,0.0803703334481459,-251.130510403018
"170",21.4,10.8954284510166,11.5649429968174,13.7267244969609,15.9114289884825,16.5988082535573,0.0803729151539752,-252.648741143057
"171",21.5,10.8933315057541,11.5627440629198,13.7241980095495,15.9085723649427,16.5958477002834,0.0803755211850995,-254.137342267204
"172",21.6,10.8912219201327,11.5605319538551,13.7216566361268,15.9056991345018,16.5928699981284,0.0803781516571652,-255.596992129285
"173",21.7,10.8890999206584,11.5583069110124,13.7191006662055,15.9028096353404,16.5898755005829,0.0803808066858561,-257.028350605979
"174",21.8,10.8869657285993,11.556069170221,13.7165303826995,15.8999041979902,16.5868645531585,0.080383486386893,-258.432059652405
"175",21.9,10.8848195601275,11.5538189619012,13.7139460621029,15.8969831455421,16.5838374936047,0.080386190876035,-259.808743922913
"176",22,10.8826616264568,11.5515565112105,13.7113479746637,15.8940467938465,16.5807946521176,0.0803889202690788,-261.159011251875
"177",22.1,10.8804921339761,11.5492820381849,13.7087363845512,15.8910954517083,16.5777363515436,0.0803916746818598,-262.483453233435
"178",22.2,10.8783112843784,11.546995757876,13.7061115500189,15.8881294210753,16.5746629075755,0.0803944542302523,-263.782645674946
"179",22.3,10.8761192747862,11.5446978804842,13.7034737235621,15.8851489972205,16.5715746289436,0.0803972590301695,-265.057149133063
"180",22.4,10.8739162978727,11.542388611487,13.7008231520708,15.8821544689195,16.5684718175997,0.0804000891975645,-266.307509330218
"181",22.5,10.8717025419794,11.5400681517642,13.6981600769775,15.8791461186223,16.5653547688966,0.08040294484843,-267.534257654625
"182",22.6,10.86947819123,11.5377366977183,13.6954847344009,15.876124222619,16.5622237717615,0.080405826098799,-268.737911584903
"183",22.7,10.8672434256409,11.5353944413924,13.6927973552851,15.8730890512014,16.5590791088638,0.0804087330647453,-269.918975091132
"184",22.8,10.8649984212286,11.5330415705836,13.6900981655342,15.8700408688194,16.555921056779,0.0804116658623835,-271.077939066163
"185",22.9,10.8627433501132,11.5306782689532,13.6873873861435,15.8669799342326,16.552749886146,0.0804146246078696,-272.215281710087
"186",23,10.8604783806196,11.5283047161338,13.6846652333264,15.8639065006573,16.5495658618212,0.0804176094174015,-273.331468922843
"187",23.1,10.8582036773749,11.5259210878332,13.6819319186372,15.8608208159091,16.5463692430268,0.0804206204072189,-274.426954645605
"188",23.2,10.8559194014034,11.5235275559346,13.6791876490907,15.8577231225417,16.5431602834956,0.0804236576936042,-275.502181240008
"189",23.3,10.8536257102186,11.5211242885948,13.6764326272783,15.8546136579805,16.5399392316109,0.0804267213928826,-276.557579825458
"190",23.4,10.8513227579126,11.5187114503384,13.6736670514801,15.8514926546536,16.5367063305421,0.0804298116214223,-277.593570602767
"191",23.5,10.8490106952425,11.5162892021503,13.670891115774,15.8483603401177,16.5334618183775,0.0804329284956356,-278.61056318623
"192",23.6,10.8466896697147,11.5138577015646,13.6681050101422,15.8452169371815,16.5302059282512,0.0804360721319781,-279.608956894372
"193",23.7,10.8443598256667,11.5114171027516,13.6653089205732,15.8420626640241,16.5269388884685,0.0804392426469505,-280.589141078817
"194",23.8,10.842021304346,11.5089675566016,13.6625030291625,15.8388977343115,16.5236609226258,0.0804424401570976,-281.551495376334
"195",23.9,10.8396742439874,11.5065092108069,13.6596875142087,15.8357223573083,16.5203722497285,0.0804456647790097,-282.496390039742
"196",24,10.8373187798876,11.5040422099409,13.6568625503083,15.8325367379871,16.5170730843039,0.0804489166293225,-283.424186137272
"197",24.1,10.834955044478,11.5015666955351,13.6540283084469,15.8293410771345,16.5137636365128,0.0804521958247177,-284.335235890176
"198",24.2,10.8325831673948,11.4990828061545,13.651184956088,15.826135571454,16.5104441122559,0.080455502481923,-285.229882880813
"199",24.3,10.830203275548,11.4965906774695,13.6483326572592,15.8229204136658,16.5071147132787,0.0804588367177132,-286.108462291595
"200",24.4,10.8278154931879,11.4940904423274,13.6454715726363,15.8196957926045,16.5037756372729,0.08046219864891,-286.971301192825
"201",24.5,10.8254199419692,11.4915822308203,13.6426018596244,15.8164618933124,16.5004270779744,0.0804655883923824,-287.818718700437
"202",24.6,10.8230167410146,11.4890661703523,13.6397236724374,15.8132188971328,16.4970692252593,0.0804690060650474,-288.651026269363
"203",24.7,10.8206060069757,11.486542385704,13.6368371621747,15.8099669817978,16.4937022652371,0.0804724517838705,-289.468527855061
"204",24.8,10.8181878540921,11.4840109990959,13.6339424768961,15.8067063215156,16.4903263803406,0.0804759256658655,-290.271520140523
"205",24.9,10.8157623942493,11.4814721302495,13.6310397616947,15.8034370870548,16.4869417494144,0.0804794278280955,-291.06029276707
"206",25,10.8133297370348,11.4789258964467,13.628129158767,15.8001594458261,16.4835485477999,0.080482958387673,-291.835128463281
"207",25.1,10.8108899897929,11.4763724125878,13.6252108074824,15.7968735619622,16.4801469474187,0.0804865174617605,-292.596303309547
"208",25.2,10.8084432576775,11.4738117912483,13.6222848444493,15.7935795963948,16.476737116853,0.0804901051675705,-293.34408685565
"209",25.3,10.8059896437037,11.4712441427328,13.6193514035808,15.7902777069307,16.4733192214249,0.0804937216223665,-294.078742355923
"210",25.4,10.8035292487982,11.468669575129,13.6164106161572,15.7869680483242,16.4698934232718,0.0804973669434631,-294.800526886829
"211",25.5,10.801062171848,11.4660881943593,13.6134626108883,15.7836507723494,16.4664598814221,0.0805010412482261,-295.509691566986
"212",25.6,10.798588509748,11.4635001042312,13.6105075139727,15.7803260278683,16.4630187518662,0.0805047446540737,-296.206481663976
"213",25.7,10.7961083574471,11.4609054064865,13.607545449156,15.7769939608996,16.459570187628,0.0805084772784761,-296.891136798949
"214",25.8,10.7936218079935,11.4583042008488,13.604576537788,15.7736547146835,16.4561143388327,0.0805122392389565,-297.563891083119
"215",25.9,10.791128952578,11.4556965850702,13.6016008988772,15.7703084297459,16.4526513527736,0.0805160306530911,-298.224973233009
"216",26,10.788629880577,11.4530826549764,13.5986186491449,15.7669552439604,16.4491813739775,0.0805198516385098,-298.874606776226
"217",26.1,10.7861246795938,11.4504625045108,13.5956299030771,15.7635952926094,16.445704544267,0.0805237023128966,-299.513010126539
"218",26.2,10.7836134354989,11.4478362257773,13.5926347729758,15.7602287084423,16.4422210028227,0.0805275827939899,-300.140396760835
"219",26.3,10.7810962324698,11.445203909082,13.5896333690082,15.7568556217335,16.4387308862429,0.080531493199583,-300.756975334953
"220",26.4,10.7785731530286,11.4425656429739,13.5866257992549,15.7534761603378,16.4352343286014,0.0805354336475246,-301.362949792529
"221",26.5,10.7760442780796,11.4399215142847,13.583612169757,15.7500904497454,16.4317314615053,0.080539404255719,-301.958519534965
"222",26.6,10.7735096869456,11.4372716081664,13.5805925845616,15.7466986131342,16.428222414149,0.0805434051421268,-302.543879482837
"223",26.7,10.7709694574033,11.4346160081302,13.5775671457668,15.7433007714219,16.4247073133693,0.0805474364247652,-303.119220232475
"224",26.8,10.7684236657178,11.4319547960819,13.5745359535645,15.7398970433162,16.4211862836966,0.0805514982217083,-303.684728154039
"225",26.9,10.7658723866756,11.4292880523581,13.5714991062829,15.7364875453636,16.4176594474073,0.0805555906510879,-304.240585492225
"226",27,10.7633156936182,11.4266158557606,13.568456700428,15.7330723919974,16.4141269245726,0.0805597138310938,-304.786970487621
"227",27.1,10.760753658473,11.4239382835904,13.5654088307231,15.729651695584,16.4105888331072,0.0805638678799739,-305.324057475664
"228",27.2,10.7581863517851,11.4212554116807,13.5623555901484,15.7262255664681,16.4070452888171,0.080568052916035,-305.852016970166
"229",27.3,10.7556138427471,11.4185673144287,13.5592970699787,15.7227941130172,16.4034964054449,0.0805722690576433,-306.371015778568
"230",27.4,10.7530361992288,11.4158740648271,13.5562333598209,15.7193574416643,16.3999422947152,0.0805765164232246,-306.88121709245
"231",27.5,10.7504534878055,11.4131757344946,13.5531645476499,15.7159156569502,16.3963830663783,0.0805807951312649,-307.382780566113
"232",27.6,10.7478657737868,11.4104723937054,13.5500907198443,15.712468861564,16.3928188282528,0.0805851053003107,-307.87586242921
"233",27.7,10.745273121243,11.4077641114186,13.54701196122,15.7090171563833,16.389249686267,0.0805894470489697,-308.360615537385
"234",27.8,10.7426755930324,11.405050955306,13.5439283550646,15.7055606405128,16.3856757444997,0.080593820495911,-308.837189498299
"235",27.9,10.7400732508269,11.4023329917799,13.5408399831696,15.7020994113223,16.3820971052198,0.0805982257598657,-309.305730715278
"236",28,10.7374661551376,11.3996102860199,13.5377469258625,15.698633564484,16.3785138689246,0.0806026629596275,-309.76638248394
"237",28.1,10.7348543653389,11.3968829019993,13.5346492620376,15.6951631940081,16.3749261343775,0.0806071322140527,-310.219285079511
"238",28.2,10.7322379396934,11.3941509025101,13.5315470691869,15.6916883922778,16.3713339986449,0.0806116336420612,-310.664575798437
"239",28.3,10.7296169353746,11.3914143491887,13.5284404234289,15.6882092500844,16.3677375571316,0.0806161673626364,-311.102389066364
"240",28.4,10.7269914084905,11.3886733025394,13.5253293995382,15.6847258566599,16.364136903616,0.0806207334948263,-311.532856491103
"241",28.5,10.7243614141052,11.385927821959,13.5222140709733,15.6812382997103,16.360532130284,0.0806253321577435,-311.956106926664
"242",28.6,10.7217270062615,11.383177965759,13.519094509904,15.6777466654468,16.3569233277624,0.0806299634705659,-312.372266550083
"243",28.7,10.7190882380016,11.380423791189,13.5159707872385,15.6742510386176,16.353310585151,0.0806346275525368,-312.781458924292
"244",28.8,10.7164451613879,11.3776653544582,13.5128429726493,15.6707515025375,16.3496939900545,0.080639324522966,-313.18380506098
"245",28.9,10.7137978275237,11.3749027107572,13.5097111345987,15.6672481391181,16.3460736286133,0.0806440545012298,-313.579423463962
"246",29,10.7111462865725,11.3721359142789,13.506575340364,15.6637410288964,16.3424495855338,0.0806488176067715,-313.968430234818
"247",29.1,10.7084905877775,11.3693650182387,13.5034356560617,15.6602302510629,16.3388219441174,0.0806536139591022,-314.350939070864
"248",29.2,10.7058307794804,11.3665900748952,13.500292146671,15.6567158834895,16.3351907862897,0.0806584436778008,-314.727061372832
"249",29.3,10.7031669091399,11.3638111355691,13.4971448760572,15.6531980027558,16.331556192628,0.0806633068825149,-315.09690626146
"250",29.4,10.7004990233494,11.3610282506624,13.4939939069946,15.6496766841759,16.3279182423894,0.0806682036929612,-315.460580670624
"251",29.5,10.6978271678549,11.358241469677,13.4908393011879,15.6461520018237,16.3242770135366,0.0806731342289257,-315.8181893453
"252",29.6,10.6951513875717,11.3554508412333,13.4876811192945,15.642624028558,16.320632582765,0.0806780986102646,-316.169834954198
"253",29.7,10.6924717266016,11.3526564130873,13.4845194209449,15.6390928360471,16.3169850255274,0.0806830969569045,-316.515618087142
"254",29.8,10.6897882282488,11.3498582321482,13.4813542647641,15.6355584947921,16.3133344160591,0.0806881293888429,-316.855637333938
"255",29.9,10.687100935036,11.3470563444955,13.4781857083907,15.632021074151,16.3096808274025,0.0806931960261489,-317.189989323961
"256",30,10.6844098887201,11.3442507953953,13.4750138084975,15.6284806423608,16.3060243314304,0.0806982969889636,-317.518768752343
"257",30.1,10.6817151303071,11.3414416293167,13.47183862081,15.6249372665601,16.3023649988698,0.0807034323975003,-317.842068462051
"258",30.2,10.6790167000675,11.3386288899472,13.4686602001253,15.6213910128106,16.2987028993239,0.0807086023720456,-318.159979444172
"259",30.3,10.6763146375501,11.3358126202085,13.4654786003309,15.6178419461186,16.2950381012945,0.0807138070329594,-318.472590928723
"260",30.4,10.6736089815969,11.3329928622712,13.4622938744216,15.6142901304555,16.2913706722039,0.0807190465006755,-318.779990360199
