"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"432",47.6,38.8200496371056,41.3003944618064,49.9490372818921,59.8091832514689,63.1702451477402,0.0943051721467436,-782.01424800267
"433",47.7,38.8119651137348,41.2923319411562,49.9412171394121,59.8018952093007,63.1631896206179,0.0943237967154209,-790.344927198021
"434",47.8,38.8038077238086,41.284194062442,49.9333136901401,59.7945159445009,63.1560404027324,0.0943425032399026,-798.673186546075
"435",47.9,38.7955774785614,41.2759808394549,49.9253269582746,59.7870454955141,63.1487975378736,0.0943612919316244,-806.999067723518
"436",48,38.7872743889722,41.2676922856942,49.9172569675974,59.7794839002266,63.1414610692244,0.0943801630023668,-815.32261148328
"437",48.1,38.7788984657712,41.2593284143753,49.9091037414826,59.7718311959753,63.1340310393713,0.0943991166642569,-823.643857906573
"438",48.2,38.7704497194467,41.250889238436,49.9008673029035,59.7640874195587,63.1265074903147,0.0944181531297699,-831.962846111273
"439",48.3,38.7619281602519,41.2423747705444,49.8925476744424,59.7562526072453,63.1188904634788,0.0944372726117307,-840.279614417232
"440",48.4,38.753333798211,41.2337850231052,49.8841448782982,59.7483267947843,63.1111799997216,0.0944564753233156,-848.594200343359
"441",48.5,38.7446666431271,41.2251200082674,49.8756589362948,59.7403100174147,63.1033761393455,0.0944757614780539,-856.906640652451
"442",48.6,38.7359267045873,41.2163797379306,49.8670898698882,59.7322023098741,63.0954789221063,0.0944951312898298,-865.216971192858
"443",48.7,38.7271139919703,41.207564223752,49.8584377001763,59.7240037064091,63.0874883872233,0.0945145849728836,-873.52522708883
"444",48.8,38.7182285144525,41.1986734771538,49.8497024479054,59.7157142407841,63.0794045733899,0.0945341227418139,-881.831442698603
